11/05/2021,京都府とＪＲ西日本は、子育て世代の外出を支援するため、授乳などができる個室「ベビーケアルーム」を府内の主要駅構内に順次整備する。このほど連…,文化・ライフ
11/05/2021,京都市と市観光協会は４日、持続可能な観光に向けた指針「京都観光行動基準（京都観光モラル）」の普及に向けたアイデアの発表会を中京区の交流拠点…,観光
11/05/2021,全国の約７００人のハンドメイド作家が作るオリジナル作品や手づくりフードを展示・販売する「京都ハンドメイドマルシェ」が１１月２７日・２８日、…,文化・ライフ
11/05/2021,舞鶴地方労働組合協議会や舞鶴平和委員会などは４日までに、米海軍のミサイル駆逐艦「チェイフィー」の海上自衛隊舞鶴基地への寄港について、京都府…,社会
11/05/2021,京都府南丹市京都府南丹市美山町と福井県おおい町の府県境にある五波峠付近で３日昼から行方不明になっていた男性登山者（７０）＝福井県小浜市＝は、４日午前９時ごろ、おおい町のキャンプ場に自力で下山した。男性にけがはなかった。,社会
11/05/2021,任天堂は４日、主力ゲーム機「ニンテンドースイッチ」の２０２２年３月期の世界販売計画を、５月発表の２５５０万台から１５０万台引き下げ、２４０…,経済
11/05/2021,京都市山科区と伏見区を結ぶ新十条通の稲荷山トンネル（２・５キロ）が１１月８日の夜から１１日の朝まで、夜間全面通行止めとなる。京都市によると…,文化・ライフ
11/05/2021,全国で温浴施設を展開する万葉倶楽部（神奈川県小田原市）は、京都市西京区の「京都竹の郷温泉」をリニューアルし、「京都竹の郷温泉　万葉の湯」と…,社会
11/05/2021,新型コロナウイルス（国立感染症研究所提供）京都府と京都市は４日、１０代から４０代の男女３人について新型コロナウイルスの感染が新たに判明したと発表した。いずれも軽症か無症状で、１人が感染経路不明。府内の感染者は計３万５８９４人になった。市発表分は同市在住の２人。府発表分は向日市在住の１人。,医療・コロナ
11/05/2021,新型コロナウイルスの京都・滋賀の感染状況や相談窓口、予防対策などを随時更新します。,社会
11/05/2021,木々が美しくライトアップされた永観堂境内（４日午後、京都市左京区）紅葉の名所として知られる永観堂（京都市左京区）で４日、ライトアップの試験点灯が行われた。  　境内にはイロハモミジやヤマモミジなど約３千本がある。境内中心部の放生池周辺では赤く色づき始めた木々が明かりに照らし出された。漆黒の水面に黄金色や赤色の葉が映り込んでいた。  　ライトアップは１１月６日から１２月５日までの午後５時半から８時半（受け付け終了）。有料。,観光
11/05/2021,京都市西京区の桂坂地域で、道路沿いの並木が色付き始め、道行く人の目を楽しませている。同地域にある全長約2キロの周回道路沿いには、モミジバフ…,社会
11/05/2021,京都市右京区と西京区に架かる渡月橋や嵐山一帯では紅葉が色づき始めている。最高気温が１０月下旬並みの２２・５度まで上昇した３日は、穏やかな日…,社会
11/05/2021,京都府庁京都府と京都市は４日、新たに３人の新型コロナウイルス感染を確認したと明らかにした。京都市は２人、それ以外の京都府が１人だった。府内の感染者は計３万５８９４人となった。,医療・コロナ
11/05/2021,サッカーＪ２は３日、サンガスタジアム京セラなどで１１試合を行い、京都サンガＦＣは大宮を１―０で下して２連勝を飾った。勝ち点を７８に伸ばし、２位を維持した。首位磐田は新潟に勝って同８０。群馬に勝った長崎が岡山に敗れた甲府と入れ替わり、３位に上がった。次節のアウェー磐田戦でサンガが勝ち、３位長崎が負けて４位甲府が引き分け以下なら、サンガの２位以上が確定し、Ｊ１昇格が決まる。  　サンガは立ち上がりから速い寄せで相手に自由を与えず流れをつかんだ。ゴールを奪えずにいたが、後半ロスタイム、右サイドから福岡のクロスを近いサイドで麻田が頭でそらし、ゴール前に飛び込んだ川崎がダイビングヘッドで決勝点を決めた。  ■白井、何度も好機演出  　後半２６分から左サイドバックで出場した白井が…,特集/京都サンガ応援特集
11/05/2021,紅葉の季節を迎え、三千院門前の,特集/京都・滋賀の紅葉ガイド
11/05/2021,暮らしを支える水道設備の老朽化が、全国で深刻な問題となっている。和歌山市の紀の川に架かる水道橋の崩落事故では、断水が市民生活に及ぼす影響の大きさを目の当たりにした。水道管は高度成長期に整備された箇所が多く残り、経年劣化が激しい。年間２万件を超える漏水・破損事故が起きており、将来にわたって安定的に給水する対策が急務だ。厚生労働省によると、日本の水道の普及率は９８％で、水道管の総延長は約７２万キロに達する。このうち、法定耐用年数の４０年を超えた延長の割合は２００６年度は６・０％だったが、１８年度には１７・６％に増えた。だが、新しい水道管に取り換える更新率は年１％未満で推移しており、全ての水道管を新しくするには１３０年以上かかる計算になるという。更新が進まない背景には、自治体の財政難がある。水道事業は原則、住民が支払う水道料金を収入源として独立採算制で運営する。ところが水の需要は人口減や節水技術の向上で００年をピークに減り続け、約３分の１の事業体では経費が収入を上回る「原価割れ」が起こっている。新型コロナウイルスの感染拡大による経済環境の悪化で、水道料金を減免する自治体も少なくない。収入減で水道管の更新に遅れが生じる懸念もある。こうした状況を踏まえ、国が促しているのが事業の広域化と官民連携だ。浄水場の統廃合などで経費を節減したり、水道施設の維持管理のノウハウを持つ民間企業に運営を託したりするなどして事業の効率化を図るとする。官民連携では、宮城県が今年７月に全国で初めて、上下水道と工業用水の運営権を民間企業グループに１０億円で売却することを決めた。２０年間で約３３７億円のコスト削減を見込む。ただ、住民の不安は根強い。地元の市民団体は「企業の利益優先で水質管理がおろそかになってしまう恐れがある」などとして１万９千筆の署名を集め、手続きの凍結を求める請願を同県議会に提出した。海外では、民営化後の料金の高騰から水道事業を再公営化するケースも見られる。水道事業の運営基盤を強化するには、利用者の十分な理解と協力が欠かせない。各自治体は、維持管理や収支の見通しなどの情報公開を徹底することが求められる。先月７日に首都圏直下で最大震度５強を観測した地震では、東京都内などで漏水が相次いだ。１８年の大阪府北部地震でも、京都市内などで漏水や濁水が発生し、市民生活に大きな影響が出た。災害に強いまちづくりを進める観点からも、水道管の更新や耐震化は不可欠だ。政府は、本年度からの国土強靱（きょうじん）化５カ年対策で、水道施設の耐震化への財政支援の強化を打ち出している。受益者負担だけでは老朽化に更新が追いつかない中、公金投入の在り方も含めて財源確保の幅広い議論が必要だ。,社会
11/05/2021,高台寺ゆかりの豊臣秀吉の正室にちなむ,文化・ライフ
11/05/2021,■京都国立近代美術館（京都市左京区）　上野リチ：ウィーンからきたデザイン・ファンタジー,特集/ミュージアムガイド
11/05/2021,京都は平安時代から千年を超える学問・文化の中心地であり、文化財だけではなく生き物を慈しむ高い文化がある。寺や神社の境内には生きた文化財の巨…,特集/プレミアムコラム
11/05/2021,■中信美術館（京都市上京区）　麻田脩二（しゅうじ）展,特集/ミュージアムガイド
11/05/2021,亀岡盆地一面を覆った「丹波霧」（４日午前７時４分、亀岡市下矢田町医王谷・かめおか霧のテラス）朝や夜の冷え込みが厳しくなる中、京都府亀岡市内では秋の風物詩「丹波霧」のシーズンに入った。亀岡盆地は４日早朝、濃い霧に覆われた。標高３９２メートルにある展望台「かめおか霧のテラス」からは真っ白な雲海が広がり、一部が朝日に照らされ桃色に染まった。丹波霧は前日との寒暖差が大きく、晴れて風の弱い早朝に発生しやすい。京都地方気象台によると、京都市の４日朝の最低気温は１０・４度と、平年並みまで冷え込んだ。この日、霧のテラスには写真愛好家や家族連れら十数人が訪れ、早朝にしか見られない絶景を写真に撮り、見入っていた。大阪市の自営業男性（５３）は「日がうっすら当たった場所とのコントラストがきれいで感動した」と話していた。,観光
11/05/2021,■京都文化博物館（京都市中京区）　創業２００周年記念 フィンレイソン展～フィンランドの暮らしに愛され続けたテキスタイル,特集/ミュージアムガイド
11/05/2021,特別企画展「ＳＨＯＫＵＮＩＮ　Ｐａｓｓ／ｐａｔｈ」（茶筒・木工芸など）　１１月６日～２０２２年１月２３日前９時～後５時、左京区岡崎成勝寺町…,文化・ライフ
11/05/2021,※市外局番がない場合は「０７５」です□１１月５日掲載　３Ｂ体操体験　１１月５・１２・１９日前９時半、京都市左京区北大路通下鴨本通の洛北文化…,文化・ライフ
