11/06/2021,太陽誘電は5日、2022年3月期の連結純利益が前期比68%増の480億円になる見通しと発表した。従来予想（395億円）を85億円上回り、2期連続の最高益を見込む。電子部品の需要が想定より伸びるほか、想定為替レートを円安・ドル高方向に見直したことも追い風となる。年間配当は80円（前期は40円）と従来計画から20円積み増す。今期の上方修正は2回目。売上高は15%増の3450億円、営業利益は57%増の640億円とそれぞれ120億円、90億円上方修正した。主力の積層セラミックコンデンサー（MLCC）は自動車の電装化やスマホの高機能化で1台あたりの搭載数が増えている。通期の為替レートはこれまでの1㌦=107円から109.78円に見直した。同日発表した21年4～9月期の連結決算は売上高が前年同期比23%増の1726億円、純利益が2.5倍の284億円だった。7～9月期の全体受注高は875億円と、21年1～3月期をピークに減少が続いている。福田智光取締役上席執行役員は同日の記者会見で「（顧客は）供給網の混乱で在庫を積み増しているが在庫の過剰感はみられない」と語った。,企業業績・財務
11/06/2021,ユニ・チャームが5日発表した2021年1～9月期の連結決算（国際会計基準）は、純利益が55%増の619億円だった。同じ期間として過去最高を更新し、本業のもうけを示すコア営業利益率も17%と最高水準だ。乳幼児用で培ったブランドや工夫をいかし、海外などで消費者の好みに合わせ大人用おむつや生理用品を伸ばす戦略が実を結んでいる。増益をけん引したのは、海外展開の先頭にたち看板商品ともいえる乳幼児用おむつだけではない。マ...,ヘルスケア
11/06/2021,上場企業の2021年4～9月期の決算発表が本格化している。5日は330社超が発表し、これまでの発表企業のうち8割で4～9月期実績が会社予想を上回った。新型コロナウイルス禍からの消費回復や需給の逼迫で5日にはダイセルなど素材企業が大きく業績を大きく伸ばした。3月期決算企業は約2300社上場しており、5日までに約半数が決算を発表した。今回の決算シーズンで最も発表が集中するのは12日で、3月期決算企業は380...,企業決算
11/06/2021,【シンガポール=中野貴司】米税関・国境取締局（CBP）は4日、マレーシアのゴム手袋企業、スマート・グローブの使い捨て手袋の輸入を同日付で差し止めたと発表した。同社の工場で強制労働が発覚したためだ。10月にはマレーシアのゴム手袋大手、スーパーマックスにも強制労働を理由に輸入差し止め措置を発動しており、ゴム手袋業界の劣悪な労働環境が浮き彫りになっている。CBPによると、スマート・グローブへの調査で国際労働機関（ILO）が定める11の強制労働の指標のうち7項目に抵触することが確認された。CBP幹部は4日の声明で「米国はサプライチェーン（供給網）から非人道的な慣習を根絶しようとしており、スマート・グローブのような法に従わない製造業者は報いを受けることになる」と警告した。CBPによるマレーシアのゴム手袋業界への処分は、2020年7月に最大手のトップ・グローブの製品の輸入差し止めに踏み切ったのが最初だ。同社は外国人労働者の処遇改善を進め、21年9月に差し止めが解除された。だが、10月20日に別のゴム手袋大手、スーパーマックスが強制労働でCBPから差し止め処分を受け、マレーシアのゴム手袋業界の構造的な問題であることが明確になった。米国向けの販売はスーパーマックスの売上高の約20%を占めており、差し止め処分による同社の業績への影響は避けられない。,アジアBiz
11/06/2021,オリンパスは5日、顕微鏡や産業用の測定装置などの科学事業の売却を検討すると発表した。祖業にあたるが、内視鏡や治療機器など主力の医療機器に経営資源を集中する。1月にはデジタルカメラなどの映像事業を売却しており、構造改革を加速させる。科学事業については、2022年4月1日付で分社し100%子会社にする検討を始めたと6月に発表していた。武田睦史最高財務責任者（CFO）は5日の決算発表で検討の進捗状況を説明し、「事業譲渡を含めたあらゆる選択肢を検討する」との方針を示した。同社は23年3月期に営業利益率を20%以上に高める目標を掲げて事業再編を進めており、その一環で売却の検討に入った。,ヘルスケア
11/06/2021,化学大手6社の2021年4～9月期連結決算が5日までに出そろい、純利益が6社そろって増加した。石油化学製品の市況上昇が利益を押し上げたほか、自動車部材や半導体材料の需要回復が寄与した。22年3月期通期の見通しも5社が上方修正している。もっとも原材料高など懸念要素が少なくなく、下期の減速を警戒する声もある。旭化成が5日発表した4～9月期の連結決算は、純利益が前年同期比95%増の912億円だった。好調な石...,環境エネ・素材
11/06/2021,JFEホールディングス（HD）は5日、2022年3月期の連結最終損益（国際会計基準）が2500億円の黒字（前期は218億円の赤字）になりそうだと発表した。従来予想を100億円上回る。北米の鋼材市況が好調で商社部門による鋼材販売が上向く。一方、鉄鋼事業はスクラップ価格の高騰などをうけ、利益予想を据え置いた。売上高は前期比34%増の4兆3400億円、本業のもうけを示す事業損益は3600億円の黒字（前...,環境エネ・素材
11/06/2021,宮内庁は5日、秋篠宮妃紀子さまの父で学習院大学名誉教授の川嶋辰彦氏が4日に死去したことに伴い、秋篠宮ご一家が7～90日間の喪に服されると発表した。服喪期間は4日からで、秋篠宮さまが7日間、紀子さまが90日間、次女の佳子さまと長男の悠仁さまが30日間。,令和の皇室
11/06/2021,オリンパスは5日、2022年3月期の連結純利益（国際会計基準）が前期比8倍超の1090億円になる見通しだと発表した。従来予想は1010億円で、18年3月期の国際会計基準移行後での最高益になる。新型コロナウイルス禍で延期されていた病院での検査や治療の再開で、主力の内視鏡や治療機器の販売が想定以上に伸びる。売上高は17%増の8560億円、営業利益は76%増の1440億円と、従来予想をそれぞれ260億円、40億円上回る。けん引するのが世界的な競争力がある内視鏡事業だ。病院の設備投資が回復し、20年に欧州や日本などで発売した消化器内視鏡の8年ぶりの旗艦製品「EVIS X1（イーヴィス・エックスワン）」の販売が好調に推移。同事業の通期の営業利益は1270億円と前期比29%増える見通し。両輪をなす治療機器事業も好調だ。消耗品が主力のため症例数の回復が支えとなり、通期の営業利益は550億円と80%増える見込み。科学事業も産業分野の市況回復に伴い、営業利益が3.2倍の155億円に回復する。同時に発表した21年4～9月期の連結決算は、売上高が前年同期比31%増の4130億円、最終損益が623億円の黒字（前年同期は227億円の赤字）となった。武田睦史最高財務責任者（CFO）は同日開催のオンライン決算会見で「売上高と利益ともにパンデミック前を大きく上回る水準だ」と語った。同社の収益力は着実に改善している。今期の売上高営業利益率は17%と、3年前から10ポイント超上昇する見通し。背景にあるのが、19年に就任した竹内康雄社長が推進する構造改革だ。今年1月には、苦境にあった映像（カメラ）事業を日本産業パートナーズ（東京・千代田）に売却。3月には国内で大規模な早期退職制度を実施した。オリンパスの成長を支えてきたのは内視鏡や治療機器の海外での成長だ。今期に最高益を見込むのは、主戦場の米国のほか、欧州や中国などで収益が伸びたことが大きい。各事業の固定費削減のほか、重荷だった映像事業の売却や国内での人員削減も利益を押し上げている。株価は業績改善に連動する形で上昇基調が続き、10月20日に年初来高値2574円を付け、以降も高値圏で推移する。12月には投資家向けの事業戦略説明会を開催する予定で、成長に向けた道筋をどこまで明確化できるかが今後の株価を左右しそうだ。,ヘルスケア
11/06/2021,三菱ガス化学は5日、2022年3月期の連結純利益が前期比39%増の500億円になる見通しだと発表した。従来予想を50億円上回る。設備投資の回復や市況上昇を支えにメタノールなど基礎化学品の収益が上向く。為替相場の円安進行も利益を押し上げる。売上高は前期比16%増の6900億円を見込む。従来予想は6600億円だった。自動車向け材料の販売回復に加え、需要が旺盛な半導体市場向けの薬液や材料が好調に推移する。営業利益は19%増の530億円と従来予想を30億円上回る。同日発表した2021年4～9月期の連結決算は、売上高が前年同期比26%増の3358億円、純利益が98%増の281億円だった。,環境エネ・素材
11/06/2021,政府・与党は19日にもまとめる経済対策で18歳以下の子供に1人当たり10万円相当を支給する調整に入った。困窮世帯にはさらに5万円の支給を検討する。政府内には所得制限を設けて高所得者層を除く案もあり最終調整する。18歳以下に10万円を給付する案は衆院選で公明党が公約に掲げていた。2000万人を対象に総額2兆円が必要と試算し、決算剰余金などを活用すると説明していた。一方自民党は公約で子育て世帯や非...,経済
11/06/2021,アシックスは5日、2021年12月期の連結最終損益が40億円の黒字（前期は161億円の赤字）になりそうだと発表した。従来予想は25億円の黒字だった。新型コロナウイルス禍でランニング人気が高まり、欧米や日本で厚底シューズなど利益率の高い製品が伸びるため。売上高は前期比20%増の3950億円と従来予想を据え置いた。高価格帯のブランド「オニツカタイガー」も中華圏などで好調だ。コロナ禍で主力であるベトナムの一部工場で生産調整をしており、年末商戦に影響する見通し。営業損益は200億円の黒字（前年同期は39億円の赤字）を見込む。従来予想は145億円だった。同日発表した21年1～9月期の連結決算は、売上高が前年同期比30%増の3222億円、最終損益が190億円の黒字（前年同期は34億円の赤字）だった。,関西
11/06/2021,東京五輪・パラリンピックに伴う旧国立競技場（東京・新宿）の建て替えに関連し、秩父宮記念スポーツ博物館の五輪やスポーツ関係書籍約16万冊と資料約6万件を仮保管する東京都足立区の倉庫が、洪水の浸水想定区域にあることが5日、会計検査院の調査で分かった。収蔵品は上階にあるが、検査院は、浸水で空調設備が停止するなどした際、汚損する恐れがあると指摘した。所管する日本スポーツ振興センター（JSC）は本年度中の倉庫の変更を検討している。旧国立競技場に設置された博物館は建て替えで移設が必要となり、浸水区域外などの条件で公告し、2014年に倉庫会社と賃借契約を結んだ。しかし、倉庫会社は一般競争入札で落札後、浸水区域内にある足立区の倉庫を提案。公告の条件を満たしていなかったが、JSCは、上階への浸水の影響はないと判断し、費用面の好条件から契約した。検査院は、公正性のため改めて入札を実施すべきだったとした上で、浸水で停電し、室内の湿度上昇などで汚損する恐れがあると指摘した。21年3月までの賃借料は3億8123万円だった。〔共同〕,社会・調査
11/06/2021,ダイフクは5日、2022年3月期の連結純利益が前期比0.3%増の325億円になる見通しだと発表した。従来予想から15億円引き下げる。インターネット通販や半導体関連を中心に工場内の搬送機器の需要は好調だが、北米の自動車業界向けの案件で原材料不足に加え、価格や人件費が上昇している。売上高見通しは6%増の5000億円に据え置いた。下代博社長は同日の記者会見で原材料不足などの影響について「顧客には遅延なく製品を納めており、北米の自動車案件以外に影響が広がるとはみていない」と説明した。新型コロナウイルス禍を受けて部品在庫は多めに積み増していたという。一方、今期の受注高予想は従来から400億円引き上げ、前期比25%増の5650億円とした。半導体業界での設備投資が活発化し、工場内の搬送装置の引き合いが強まっている。日本や北米を中心にネット通販用の物流センター向けの需要拡大も続いている。,自動車・機械
11/06/2021,政府が19日にも策定する新たな経済対策の原案がわかった。感染の第6波を想定し、新型コロナウイルス対策強化などを盛り込む一方、クリーンエネルギー自動車の導入促進や「Go To　トラベル」の再開などを明記し、成長戦略を推し進める。「成長と分配」の両立を目指し、経済の自律回復を後押しする。原案では①感染拡大の防止②ウィズコロナのもとでの社会経...,新型コロナ
11/06/2021,日本相撲協会は5日、日本国籍を9月に取得した小結逸ノ城（28）=モンゴル出身、湊部屋=が本名をアルタンホヤグ・イチンノロブから三浦駿に変更したと発表した。師匠の湊親方（元幕内湊富士）の本名三浦孝行の姓をもらい、駿はしこ名の下の名前から取った。引退後に親方として相撲協会に残るには日本国籍が必要で、逸ノ城は将来的に親方になる希望をもっている。〔共同〕,スポーツ
11/06/2021,ノルディックスキー・ジャンプ女子の高梨沙羅（クラレ）が5日、ワールドカップ（W杯）が行われる欧州への出発前にオンラインで取材に応じ「冬に向けていい時間を過ごさせてもらった。シーズンに入るのがとても楽しみ」と話した。今後はスロベニアを拠点に合宿し、26日にロシアで開幕するW杯を迎える。来年1月の札幌大会で帰国するまでノルウェー、ドイツなど欧州を転戦する予定だ。北京五輪まであと約3カ月。「自分のジャンプを作り上げていきたい」と、準備を進めていく。〔共同〕,スポーツ
11/06/2021,【ワシントン=大越匡洋】米労働省が5日発表した10月の雇用統計によると、非農業部門の就業者数の増加幅は53万1000人と、9月の31万2000人から拡大した。市場予測（40万人程度）を上回った。ただ新型コロナウイルス禍からの経済再開に伴う需要の伸びに働き手の増加が追いつかず、深刻な人手不足が続いている。失業率は4.6%と9月から0.2ポイント低下。宿泊など娯楽・接客業の就業者の増加は16万4000人だった。9月の就業者数の増加幅は速報値の19万人台から上方修正した。仕事を探している人も含めた労働参加率が高まらず、10月は61.6%と9月から横ばいだった。コロナ危機前と比べて2ポイント近く低い「断層」があり、求人が多いにもかかわらず、実際の雇用増を阻む壁となっている。コロナ禍を機に早期退職したり、賃金の上昇傾向から慌てて仕事に就くのを控えたりする人が増えているようだ。「火曜から土曜は持ち帰りか宅配限定」。中西部インディアナ州の飲食店「イジーズ」はこんな案内を出す。全米レストラン協会が9月末に公表した調査によると、飲食店経営者の8割が「顧客のニーズを満たせるだけの従業員がいない」と答えた。米格安大手のサウスウエスト航空は10月中旬の連休で2000便超を欠航した。天候不順に応じた人員配置が間に合わなかったことが要因のようだ。アメリカン航空も10月末に4日間で約2000便を欠航。新たに乗務員を採用しても訓練などに時間がかかる。人手不足は米経済の足かせとなっている。6、7月に100万人前後となった就業者数の伸びはデルタ型が流行した8、9月に停滞した。特に8月は低賃金で感染リスクのある飲食業などを中心に自ら仕事を辞める人が430万人と過去最多となった。求人と求職で職種や条件が折り合わないミスマッチが広がり、人手不足を深刻にしている。7～9月期の雇用コスト指数は前期比1.3%上昇し、前の期から伸びが0.6ポイント拡大した。賃金上昇が勢いづき、高インフレを長引かせる可能性がある。米連邦準備理事会（FRB）は3日、量的緩和縮小（テーパリング）を11月から始めると決め、焦点は利上げ時期へと移った。インフレが高止まりしているのに対し、労働市場の回復はなお途上にある。米アマゾン・ドット・コムが年末商戦に向けて15万人の季節労働者の雇用に動くなど、求人需要の強さは続く。供給制約と人手不足が二重の圧力となり、物価を押し上げる構図はしばらく変わりそうにない。,コラム
11/06/2021,三井不動産が5日発表した2021年4～9月期連結決算は、純利益が前年同期比9.5倍の863億円と同期間の過去最高を更新した。政策保有株の売却益に加え、新型コロナウイルスの影響で前期に苦戦した商業施設「ららぽーと」や貸駐車場の収益が改善。主力のオフィスビル賃貸も底堅く推移した。通期の業績見通しは従来予想を維持した。売上高は25%増の9968億円だった。緊急事態宣言の影響で落ち込んだ貸駐車場「三井のリパーク」の稼働率が改善し、中古住宅など個人向けの仲介件数は増加した。計上戸数の減少で国内の分譲マンション事業は減収だったものの、投資家向けの物件売却が大きく伸びた。営業利益は57%増の1009億円だった。新型コロナの感染拡大を受けたホテルや1月に完全子会社化した東京ドームの損益が含まれる「その他」事業の営業損益は210億円の赤字だったが、他の事業の回復で吸収した。在宅勤務の広がりなどを背景に、企業のオフィスの解約や縮小は続き、首都圏のオフィスビル（単体）の空室率は9月時点で3.9%と20年3月と比べ2ポイント上昇している。ただ、オフィスビルの賃貸収入の増加傾向は変わらず、ここ3カ月で空室率は0.8ポイント低下した。富樫烈常務執行役員は「コロナ禍でも業績好調なネット関連や製薬企業のオフィス需要は根強い」と話す。22年3月期の業績予想は据え置いた。富樫氏は「緊急事態宣言の解除もあり10月以降の商業施設の売り上げ回復が期待できる半面、都心部やリゾート地のホテルの戻りは見通しにくい」と説明した。,新型コロナ
11/06/2021,アウトソーシングは5日、15日に予定していた2021年1～9月期の決算発表を延期すると発表した。連結子会社のアウトソーシングテクノロジー（東京・千代田）の上場準備の過程で不適切な会計処理の疑いがあることが判明したため。新たな決算発表時期は決まり次第公表する。アウトソーシングテクノロジーの子会社に仕掛品などの過大計上の疑いがあり、1～9月期の連結財務諸表に数億円の影響を及ぼす可能性があるとして調査を進めている。過年度決算に関しても同様の疑いがあるという。アウトソーシングテクノロジーの上場に関しては、申請をいったん取り下げる可能性もあるとした。,株式
11/06/2021,「タテ社会の人間関係」などの著作で知られる社会人類学者で、東京大名誉教授の中根千枝（なかね・ちえ）さんが10月12日午前4時、老衰のため東京都内の老人ホームで死去した。94歳だった。告別式は近親者で行った。喪主は妹、松井淳子さん。文明と社会を考察した著作「未開の顔・文明の顔」で毎日出版文化賞を受賞。1967年の「タテ社会の人間関係」は、インドや西欧との比較から、日本を年次や序列などの「タテ」の関係で構成された社会として分析。100万部を超すベストセラーとなり、各国で翻訳刊行された。女性で初めて東京大教授に就任、学術分野で女性初の文化勲章を受けるなど、女性研究者のパイオニアとして活躍した。他の著書に「家族の構造」「タテ社会の力学」「社会人類学」など。〔共同〕,文化
11/06/2021,代表的な工業薬品であるカセイソーダ（水酸化ナトリウム）を値上げする動きが広がってきた。東ソーなど主要メーカーが11月出荷分から2～3割以上の引き上げを表明。原油や石炭など燃料価格の上昇で製造コスト負担が増し、値上げで採算を改善する。高騰するアジア市況との価格差を是正する狙いもある。新型コロナウイルス禍で落ち込んだ国内需要も回復傾向にあり、各社は主な需要家と約4年ぶりの値上げ交渉に入る。値上げが浸透すれば...,商品ニュース
11/06/2021,任天堂は5日、オンライン経営方針説明会を開いた。質疑応答では販売計画を下方修正したゲーム機「ニンテンドースイッチ」について、設計変更などを通じて半導体不足への対応を進めていることを明らかにした。説明会には古川俊太郎社長に加え、「マリオ」の生みの親の宮本茂フェローやハード開発責任者の塩田興取締役らが出席した。主な発言は以下の通り。【関連記事】――半導体不足の影響の見通しは。古川氏「期初段階から半導体の需給が逼迫している。状況は改善しておらず、先行きは不透明のままだ。期初計画の生産台数に到達できない見通しがたったため、（4日の決算発表で）販売予想台数は下方修正した。来年以降の状況は精査している最中で、具体的に計画が見えた段階で説明したい」「ハードの制約はあるが、ソフトは問題なく販売できる。年末から来年にかけて、定番タイトルも含めて提案していくことでスイッチのビジネスの勢いを落とさないようにしていきたい」――部材の調達難を受けて、スイッチの設計変更は進めているか。塩田氏「半導体不足の影響を少しでも軽減できるように、代替部品の模索や（変更に対応する）設計の見直しを進めている。状況に身を任せるだけではなく、設計側で少しでも苦境を乗り切れるように対応している」――米ネットフリックスや米グーグルなど、競合が増える中でのスイッチの立ち位置は。古川氏「ハード・ソフトの一体型の開発体制だからこそ提供できるユニークな娯楽の提案にこだわることで成長していきたい。テーマパークやグッズ店などゲーム以外の場所で任天堂のIP（知的財産）に触れてもらう場所を設けて、しばらくゲームから離れていた人にも再びゲームに興味を持ってもらう流れも重要だ」――キャラクターを活用するIPビジネスの意義は何か。古川氏「ゲーム専用機で遊んでもらうことが最優先なので、最終的にはそのIPが登場するゲームに関心を持ってもらうことが目的だ。各IPの個性を尊重した展開を進めているため、過度な露出拡大はしないように留意している」――IPビジネスの目標像は。宮本氏「（スイッチなど）我々のハードだけではリーチできない地域が世界にはたくさんある。そういったエリアにはモバイル（スマホ）向けにゲーム・アプリを提供したり、映像作品の展開を広げたりしたいと思う。任天堂のIPをきっかけに、ゲームで遊んでもらう人を拡大するチャンスはまだまだある」――映像ビジネスは「マリオ」以外でも展開するのか。宮本氏「（22年12月公開予定のマリオの映画は）対応している最中だが、手応えを感じている。（映像作品は）任天堂のIPを色々な場所で体験してもらう上で重要だ。今後も数をどんどん展開していきたい。何作手掛けるか大きな話は言えないが、コツコツといいものを積み上げていきたい」――次世代ハードの発売のタイミングは。古川氏「次世代機については検討中だが、投入時期など具体的に話せることはない。スイッチは発売5年目で累計9000万台超を販売したが、まだ中盤に入った段階という認識。（10月の）有機ELモデルの投入で販売の勢いも継続できている。従来のハードとは違う形で成長できる基盤ができている」,関西
11/06/2021,名鉄運輸が5日発表した2021年4～9月期の連結決算は、純利益が前年同期比2.4倍の11億円だった。新型コロナウイルスの流行を避ける「巣ごもり消費」に伴って主力の食料品・雑貨の輸送が多く、貨物量の伸びにつながった。売上高は6%増の567億円だった。もっとも記者会見を開いた内田亘社長は「貨物取扱量は回復傾向だが、コロナ前の水準には戻っていない」と話した。22年3月期の業績予想は据え置いた。売上高は前期比3%増の1150億円、純利益は6%減の25億円を見込んでいる。燃料費の高騰が通期で14～15億円の利益下押しになると見込む。,業績ニュース
11/06/2021,【ロンドン=共同】サッカーのカタール1部リーグのアルサドは5日、シャビ監督がスペイン1部リーグのバルセロナ入りすることで合意したと発表した。シャビ監督が現役時代に長年活躍したバルセロナは、10月にクーマン前監督を解任した。41歳のシャビ監督は名MFとしてバルセロナで4度の欧州チャンピオンズリーグ（CL）優勝などに貢献し、スペイン代表でもワールドカップ（W杯）に優勝した2010年大会を含む4大会連続で出場した。15年にアルサドに移籍し、19年に引退して監督に就任した。,スポーツ
11/06/2021,【NQNロンドン】5日午前のロンドン外国為替市場で、英ポンドは対ドルで下落している。英国時間11時半時点では、前日の16時時点に比べ0.0060ドルのポンド安・ドル高の1ポンド=1.3430～40ドル。英イングランド銀行（中央銀行）は4日、政策金利の据え置きと資産買い入れ規模の維持を決めた。市場の一部で利上げ観測が強かったため、ポンド売りが先行している。ユーロは対ドルで小幅安。前日の16時と比べて0.0010ドルのユーロ安・ドル高の1ユーロ=1.1530～40ドルと下落に転じている。円は対ドルで小幅に下げている。同20銭円安・ドル高の1ドル=113円80～90銭で推移している。英株価指数のFTSE100種総合株価指数は11時半時点で、前日の終値に比べ0.6%高。銀行株と石油株の上昇が株価指数を押し上げている。個別では、航空機エンジンのロールス・ロイスが4%超の上昇と目立つ。サイバーセキュリティのダークトレースは売られている。欧州各国の主要株式相場もそろって上げている。欧州主要600社の株価指数であるストックス600は前日比で0.2%高だった。ロンドン原油市場（ICEフューチャーズ）で北海ブレント先物相場は1バレル80.79ドル付近に上昇。ロンドン地金市場協会（LBMA）の金価格は1トロイオンス1792.59ドル前後で小動きとなっている。ロンドン金属取引所（LME）で銅先物相場は小幅に上げている。,
