11/08/2021,食品スーパーのオーケー（横浜市）が、10月29日の関西スーパーマーケットの臨時株主総会で決議されたエイチ・ツー・オーリテイリング（H2O）グループとの株式交換契約について、9日にも神戸地裁に差し止めの仮処分を申請する方針を固めたことが8日わかった。総会当日の投票の取り扱いについて法的な疑いが生じたとしている。関西スーパーの再編は判断が司法に委ねられ、白紙に戻る可能性もでてきた。オーケーは関西スーパーの第3位株主。関西スーパーに買収提案をしており、...,株主総会
11/08/2021,経営再建中のレオパレス21は8日、2022年3月期の連結最終損益が15億円の赤字（前期は236億円の赤字）になりそうだと発表した。従来予想から赤字幅が41億円縮小する。施工不良問題にからむ補修工事で、工法変更などで費用が想定より下がり、引当金の戻し入れ益を計上する。売上高は前期比2%減の4006億円と、従来予想を23億円引き下げた。賃貸アパートの平均入居率は前年実績を上回って推移する一方、新型コロナウイルスの影響で家賃の単価が下落していることなどが響く。営業損益は20億円の黒字（同291億円の赤字）と従来予想を据え置いた。赤字幅は縮小したが、4年連続の最終赤字は変わらない。筆頭株主の米投資ファンドが発行した新株予約権付きローンに対する支払利息が重荷となっており、債務超過の解消への道は険しい。同日、21年4～9月期の連結最終損益は6億円の黒字（前期は175億円の赤字）になったと発表した。従来予想は115億円の赤字で、黒字転換する。空室損失引当金の戻り入れのほか、構造改革に伴う販管費などの削減が寄与する。,住建・不動産
11/08/2021,フジクラは8日、2022年3月期の連結営業利益が前期比23%増の300億円になる見通しだと発表した。従来予想を5億円上回る。米国など主力拠点でデータセンター向けの高機能通信ケーブルやスマートフォン向けの電子部品などの売り上げが好調だった。4～9月期配当は前年同期に続き無配とし、期末配当予想は未定とした。今期売上高は微増の6440億円と90億円上方修正し一転、増収となる。東南アジアでの新型コロナウイ...,業績ニュース
11/08/2021,大林組は8日、2022年3月期の連結純利益が前期比65%減の350億円になる見通しだと発表した。従来予想を365億円下回り、7年ぶりの低水準になる。複数の工事で資材高や設計見直しの影響が出た。下方修正を受け役員報酬の見直しも公表した。同日発表した清水建設も21年4～9月期連結決算が大幅減益で、ゼネコン大手の不振が目立つ。大林組の株価は正午の発表を受けて一時、前週末比11%安の885円まで下落し、終値は9%安だ...,住建・不動産
11/08/2021,ヤマハ発動機は8日、2021年12月期の連結純利益が前期の2.7倍の1450億円になる見通しだと発表した。従来予想を330億円上回り過去最高だ。新型コロナウイルス禍で密を避けられるレジャーや移動手段として需要が旺盛で高単価の二輪車販売が好調だ。持ち合っていたヤマハ株の売却益計上も寄与し半導体不足の影響を吸収する。初の自社株買いの実施も発表した。自社株買いはヤマハ株売却で得た資金を充てる。最大で発行済み株式数の1.26%にあたる440万株（110億円）を予定する。今期営業利益は1720億円と2.1倍に増える見通しで従来予想を120億円上方修正した。二輪車では、新製品投入時に機能向上を伴う形で単価を高く設定する取り組みが浸透しており、商品ミックスが改善する。リラックスした乗車姿勢が保てる「NMAX125」などの新型バイクが好調だ。広告宣伝費や販売奨励金などの経費抑制も寄与する。売上高は22%増の1兆8000億円と従来予想を500億円下回る。半導体の供給不足を受けて二輪車全体の年間出荷台数見通しを前期比2割増の459万台と、8月時点の予想から4%引き下げた。主にタイやベトナムで減産し、限られた半導体を国内や欧米に回す。8日にオンラインで記者会見した日高祥博社長は、半導体不足の先行きについて「足元では徐々に改善しており21年10～12月が底」としつつも「完全に供給不足が解消するのは22年下期以降」と話した。同日発表した21年1～9月期決算は、売上高が前年同期比28%増の1兆3626億円、純利益が3.4倍の1370億円だった。,業績ニュース
11/08/2021,【シンガポール=中野貴司】シンガポールとマレーシアは8日、新型コロナウイルスワクチンの接種完了を条件に、空路での隔離なしの入国を認める制度の運用を29日から始めると発表した。両国間の国際便は新型コロナの感染拡大前、世界で最も乗客の多い路線の一つだった。国境を越えた移動の再開が遅れていた東南アジア経済の正常化を象徴する出来事となる。シンガポールのリー・シェンロン首相とマレーシアのイスマイルサブリ首相が8日、電話で協議し、合意した。8日に会見したシンガポールのイスワラン運輸相によると、当初はシンガポールのチャンギ空港とクアラルンプール国際空港間で1日6便運航する。両国はマレーシア南部のジョホール州とシンガポール間の陸路での隔離なし入国制度も検討しており、リー氏は8日、フェイスブックに「近い将来、制度が始まるのを楽しみにしている」と投稿した。英調査会社OAGによると、コロナ前の2019年のシンガポールとクアラルンプール間の国際便の総座席数は556万席と、香港・台湾間（796万席）に次いで多かった。コロナ前はビジネスマンが両国間を日常的に空路で行き来していた。新型コロナの感染拡大後、隣国に住む家族に長期間会えていない両国の国民も多く、制度開始後は申し込みが殺到するのは確実だ。シンガポールのワクチン接種完了率は85%、マレーシアは75%と東南アジアの国の中で高く、両国は入国規制の緩和に踏み切る環境が整ったと判断した。東南アジアではタイも1日から、63カ国・地域のワクチン接種完了者を対象に、隔離なしの入国を認める措置を始めている。東南アジアの多くの国は工場の稼働再開に伴って、製造業の輸出が回復していたが、観光業などサービス業の回復は遅れていた。隔離なし入国が本格化すれば、飲食やホテルなど幅広いサービス業の売上高や雇用の増加につながる。シンガポール政府は8日、ワクチン接種を完了した家族同士に限り5人までのレストランでの外食を認めるなど、コロナ規制の緩和を発表した。米国で始まった5～11歳のコロナワクチンの接種についても、できるだけ早い時期の開始を目指すと説明している。ワクチン接種完了後に感染する「ブレークスルー感染」によって感染者は依然、高水準で推移しており、感染者の早期抑制と経済再開の両立を目指す。,東南アジア
11/08/2021,2年近くに及ぶ新型コロナウイルス対応の反省を踏まえ、政府がようやく政策転換に動き出す。これまで症状がある人や濃厚接触者などに対象を絞ってきた公費負担のPCR検査は、無症状者も無料で受けられるようにする。感染状況の指標も新規感染者数から医療体制の逼迫度合いに重点を移す。経済再開と並行して感染「第6波」に備えるが、病床確保の有効策などなお課題は多い。政府が12日にもまとめる対策の全体像に、無料検査の...,新型コロナ
11/08/2021,防衛省沖縄防衛局は8日、沖縄県各地への漂着が続いている軽石の影響で、普天間基地（宜野湾市）移設先の名護市辺野古で同日、移設工事を中断したと明らかにした。再開の見通しは明らかにしていない。防衛局によると、辺野古に面した大浦湾で軽石の流入が確認され、土砂の搬入やサンゴ移植の作業を中断した。安全が確認できれば再開する方針。軽石は千キロ以上離れた小笠原諸島の8月の海底火山噴火で発生したとみられ、沖縄県や鹿児島県の各地に漂着。漁業や観光などに影響が出ている。〔共同〕,災害・気象
11/08/2021,ソフトバンクグループ（SBG）が8日発表した2021年7～9月期の連結決算（国際会計基準）は、最終損益が3979億円の赤字だった。四半期の最終損益が赤字になるのは20年1～3月期（1兆4381億円の赤字）以来、6四半期ぶり。傘下のビジョン・ファンドで主に中国の投資先企業の株価が下落し、業績の足を引っ張った。【関連記事】SBGの決算では、投資先企業の価値を四半期ごとに評価し直し、含み損益の動向を業績に反映している。中国政府が7月以降、自国のIT（情報技術）や教育産業への規制を強化した影響で、ファンド投資先で中国配車アプリ大手の滴滴出行（ディディ）や、オンライン教育サービスの掌門教育（ジャンメン・エデュケーション）などが大幅安となった。20年7～9月期の最終損益は6274億円の黒字だった。SBGの孫正義会長兼社長は8月の決算会見で、中国での新規投資を当面見送り、他の国・地域での投資を拡大する方針を明らかにしている。8日午後4時半から東京都内で開く決算会見では、業績悪化を受けて投資方針を変えるかどうかが注目される。10月末にはビジョン・ファンドによる神奈川県藤沢市のバイオベンチャーへの初投資が判明した。同ファンドが17年に活動を開始して以来、日本企業への投資は初めて。会見では孫氏が日本への投資を決めた経緯や、日本のスタートアップ市場に対する評価の変化にも、関心が集まりそうだ。,金融機関
11/08/2021,新型コロナウイルス対策による入国制限が8日緩和された。停止していた外国人留学生の受け入れも再開となる。制限が長期化し、留学生の「日本離れ」が進む懸念が出ていた大学では入国再開に安堵し、受け入れ態勢の整備を急いだ。文部科学省は同日、大学などの関係者向けにオンライン説明会を実施した。留学生は入国後、ホテルなどで14日間（ワクチン接種証明書があれば10日間）の待機が求められる。学校側は同省に活動計画書...,新型コロナ
11/08/2021,日米中や台湾など21カ国・地域でつくるアジア太平洋経済協力会議（APEC）は8日、オンライン形式で閣僚会議を開いた。萩生田光一経済産業相は、環太平洋経済連携協定（TPP）が求める高い水準の自由化を巡り「ハイスタンダードを維持し、経済連携の維持・強化を進めることが重要」と述べた。名指しは避けたが加盟への意欲をみせる中国を念頭に、現行ルールの堅持を強調した形だ。閣僚会議は議長国のニュージーランドが2日間の日程で開く。9日に閣僚級の共同声明を採択する見通し。12日には首脳会議を開催する。TPP加盟の11カ国はAPECにも名を連ねる。萩生田氏は、APEC域内の自由で公正な経済秩序を構築するにはTPPなどの高いルールの水準を維持することが重要だと指摘し、「APECとして取り組みを強化していくべきだ」と語った。中国が仮に現行ルールの引き下げを求めてきても、応じない姿勢を示した。2022年1月1日の発効が決まった東アジアの地域的な包括的経済連携（RCEP）でも、萩生田氏は「全ての締約国が協定を完全に履行することで、自由で公正な経済秩序の構築に貢献したい」とし、中国のルール順守の状況を見極める姿勢を示した。このほか中国を念頭に、産業補助金など市場の競争をゆがめる措置や輸入停止などによる経済的威圧について是正を求めた。,経済
11/08/2021,政府は新型コロナウイルスワクチンの3回目接種について、企業などで実施する職場接種も認める方針を固めた。近くまとめるコロナ対策の全体像に盛り込む。コロナワクチンの3回目接種を巡っては、厚生労働省の分科会が2回目の接種を完了してから8カ月以上たったすべての人を対象に順次始める方針で一致した。11月中旬に正式に決定する見通しだ。まずは先行して2回目を接種した医療従事者や高齢者らから実施する。...,新型コロナ
11/08/2021,米穀安定供給確保支援機構（東京・中央）は8日、新型コロナウイルス禍に伴う外食不振などでコメ産地などが抱える2020年産米の在庫に関する新たな支援事業を発表し...,商品ニュース
11/08/2021,【北京=羽田野主】中国共産党の重要会議である第19期中央委員会第6回全体会議（6中全会）が8日、開幕した。結党から100年間で3度目となる「歴史決議」を採択し、習近平（シー・ジンピン）総書記（国家主席）の権威を建国の父、毛沢東や改革開放を進めた鄧小平と同列まで高める。2022年秋の党大会で異例の3期目続投につなげる狙いがある。【関連記事】8日朝、北京市中心部は厳格な交通管制が敷かれ、会場の一部となるホテルの...,中国・台湾
11/08/2021,政府は8日、首相官邸で「新しい資本主義実現会議」（議長・岸田文雄首相）の会合を開き、経済対策や税制改正に向けた緊急提言をまとめた。首相が掲げる「成長と分配の好循環」を実現する政策を並べるが、規模が膨らみやすい基金や補助金が多く、成長力の底上げにつながるか見えにくい。これまでの新型コロナウイルス対策の事業は予算の未執行が目立つ。本当に対策が必要な「賢い支出」を意識する必要がある。コロナ対策の給付金...,岸田新政権
11/08/2021,【北京=羽田野主】8日開幕した中国共産党の重要会議、第19期中央委員会第6回全体会議（6中全会）では、党史上3回目となる「歴史決議」と党の高官人事の有無が焦点になる。習近平（シー・ジンピン）総書記（国家主席）は来年秋の党大会で異例の3期目を見据えるが、その手法には危うさも見え隠れする。人事の焦点は習氏による後継者指名だ。現指導部で習氏後継と目される幹部はいない。習氏が6中全会で後継になりうる人物...,中国・台湾
11/08/2021,【ワシントン=坂口幸裕】2022年秋の米連邦議会中間選挙まで8日で残り1年となった。内紛を抱えるのは与党・民主党だけでなく、今年1月まで4年続いた「トランプ時代の影」がなお色濃く残る野党・共和党も同じだ。中間選挙まで有権者に何を訴えていくのか。両党の立ち位置は定まっていない。中間選挙の前哨戦と位置づけられた南部バージニア州知事選が終盤にさしかかった10月29日。共和党下院議員のアダム・キンジンガ...,北米
11/08/2021,月が重なって金星を隠す珍しい現象「金星食」が8日の昼間、国内各地で観測された。国立天文台によると、今回の金星食は九州の一部や沖縄、小笠原諸島などを除いた地域で発生した。国内での金星食は8日午後1時40分ごろから同2時50分ごろの間。多くの地域は雨や曇りだったが、秋田県内では金星が隠されていく様子が、東京都内では食の終わりに月の明るい側から再び金星が現れる様子も見られた。国内では2012年8月にも、各地で金星食が観察されている。〔共同〕,社会・調査
11/08/2021,住友金属鉱山は8日、2022年3月期の連結純利益（国際会計基準）が前期比2.3倍の2140億円になる見通しだと発表した。従来予想を1100億円上回り、14年ぶりに過去最高益を更新する。権益を持つ銅などの金属価格が高騰したほか、保有するチリ銅鉱山の権益売却が押し上げる。年間配当は184円（前期は121円）と従来計画から51円積み増す。売上高は27%増の1兆1750億円となり、従来予想を1280億円上回り過去最...,業績ニュース
11/08/2021,【NQNロンドン】8日午前のロンドン外国為替市場で、ユーロは対ドルで小幅高で推移している。英国時間11時半時点では、前週末の16時時点に比べて0.0010ドルのユーロ高・ドル安の1ユーロ=1.1560～70ドルだった。持ち高調整のユーロ買いがやや優勢となっている。英ポンドは対ドルで横ばいで推移している。前週末の16時時点と同じ水準の1ポンド=1.3480～90ドル。朝方から狭い値動きとなっている。英国時間の午後にパウエル米連邦準備理事会（FRB）議長など複数のFRB高官がイベントや討議で発言をする予定であり、様子見ムードが広がっている。円も対ドルで横ばい。前週末16時の時点と同じ1ドル=113円40～50銭で推移している。英株価指数のFTSE100種総合株価指数は一進一退し、11時半時点では前週末の終値とほぼ同水準となっている。サイバーセキュリティのダークトレースが大幅に上げている。原油高で石油株も上昇。情報・出版のインフォーマやメディアのITVの下げが目立つ。他の欧州各国の主要株式相場は、いずれも小動きながらまちまちとなっている。ドイツ株式指数（DAX）やイタリアのFTSE・MIBは小安くなり、フランスのCAC40は小高い。欧州主要600社の株価指数であるストックス600は、前週末比0.1%安だった。ロンドン原油市場（ICEフューチャーズ）で北海ブレント先物相場は上昇し、前週末比1.3%高の1バレル83.81ドル付近で推移している。ロンドン地金市場協会（LBMA）の金価格は1トロイオンス1815.11ドル前後で小動き。ロンドン金属取引所（LME）で銅先物相場は小幅に下げている。,
11/08/2021,第34回東京国際映画祭の授賞式が8日、東京・日比谷で開かれ、コソボなど合作の「ヴェラは海の夢を見る」（カルトリナ・クラスニチ監督）がコンペティション部門の最高賞「東京グランプリ」を受賞した。映画祭は同日、閉幕した。「ヴェラは海の夢を見る」は、夫を自殺によって亡くした高齢女性が、男性優位社会の理不尽にあらがう姿を描いた物語。閉幕は大ヒットミュージカルを映画化した「ディア・エヴァン・ハンセン」が飾った。他の主な受賞者と作品は次の通り。（敬称略）審査委員特別賞=「市民」（テオドラ・アナ・ミハイ監督）▽最優秀監督賞=ダルジャン・オミルバエフ監督（「ある詩人」）▽最優秀女優賞=フリア・チャベス（「もうひとりのトム」）▽最優秀男優賞=アミル・アガエイら4人（「四つの壁」）▽最優秀芸術貢献賞=「クレーン・ランタン」（ヒラル・バイダロフ監督）▽観客賞=「ちょっと思い出しただけ」（松居大悟監督）▽「アジアの未来」部門作品賞=「世界、北半球」（ホセイン・テヘラニ監督）▽アマゾンプライムビデオテイクワン賞=「日曜日、凪」（キム・ユンス監督）〔共同〕,社会・調査
11/08/2021,天皇、皇后両陛下は8日、オンラインで静岡県伊東市の通所介護施設の関係者らと懇談された。9月の敬老の日にちなんだ恒例行事の一環。新型コロナウイルスの影響で、皇居・御所と現地をオンラインで結び、画面越しに交流された。両陛下は、施設の入所者らが絵手紙作りやパラリンピック競技のボッチャを楽しむ様子を視察。天皇陛下は絵手紙を見て「なんとも言えない温かみがあり、もらった方はうれしく思うでしょうね」と感想を述べられた。また同施設の社員で、東京パラのボッチャ個人で日本初の金メダルを獲得した杉村英孝選手とも交流。陛下は「多くの人がボッチャの素晴らしさを知り、ますます普及することを願います」などと話された。,令和の皇室
11/08/2021,医薬基盤・健康・栄養研究所は8日、開発中のエイズウイルス（HIV）のワクチンを接種したサルの免疫が増強され、HIV感染が持続するのを抑える効果が確認されたと発表した。同研究所の保富康宏・霊長類医科学研究センター長は予防だけでなく、感染後の治療目的で使える可能性があるとし「5年後をめどに人の臨床試験（治験）をしたい」と話している。HIVに感染すると、免疫の力が弱まり、さまざまな感染症で死に至ることがある。検査で早期に感染を把握し、抗ウイルス薬を服用し続けることである程度、発症はコントロールできるようになってきたが、ワクチンはなく、開発が課題となっている。基盤研が開発しているのはウイルスの遺伝子の一部を取り除き、毒性を弱めるなどした生ワクチン。7匹のカニクイザルに接種したところ、免疫の働きが強まり、人工的に毒性の強いウイルスを投与して感染させても6匹でウイルスは減り、4匹は検出されなくなったという。〔共同〕,テック
11/08/2021,イラストレーターの山藤章二さん（84）が週刊朝日で長期連載し、風刺を効かせた政治家ら著名人の似顔絵や文章が人気の「ブラック・アングル」と、読者が投稿する「似顔絵塾」が12月3日号で終了することが8日、分かった。週刊朝日編集部によると、「ブラック―」は1976年に、「似顔絵塾」は81年に開始し、最終回はそれぞれ2260回と1990回となる。山藤さんの体調に問題はないが、今月、本人から連載終了の申し出があったという。山藤さんは「自分の描き方と世間の常識がぶつかるときは、ちゅうちょなく自分を選んできました。最近の政治家の顔をみていると、あまり描く気にもなりません（笑）。未練なしです。読者に厚く御礼申しあげます」とコメントを寄せた。〔共同〕,社会・調査
11/08/2021,サッカーのワールドカップ（W杯）カタール大会アジア最終予選で、11日にハノイでベトナム代表と対戦する日本代表は8日、前夜に現地入りした大迫（神戸）前田（横浜M）柴崎（レガネス）ら5人の陣容で初練習した。9日の活動から全選手がそろう予定。最終予選は各組2位以内が本大会出場権を得るが、B組の日本は2勝2敗の勝ち点6で現在4位と苦しんでいる。ベトナムは4戦全敗の最下位。日本は16日にはマスカットでオマーン代表と戦う。〔共同〕,スポーツ
11/08/2021,【イスタンブール=木寺もも子】イラクのカディミ首相の住居が7日、ドローンの攻撃を受けた事件で、イラク国内の親イラン勢力の関与の有無が焦点になっている。同勢力は否定するが、イラク国内では疑う声が上がっており、党派対立の激化が懸念される。米国とイランの間でバランスを維持してきたカディミ政権は難しいかじ取りを迫られている。国営メディアによると攻撃には爆発物を搭載した無人機が使用された。カディミ氏にけがはなかったが、イラク政府は同氏の暗殺を狙ったテロだと断じた。犯行声明は出ていない。攻撃主体として名前があがったのが、親イラン勢力だ。10月の議会選で第1党となった「行進者たち」を率いるムクタダ・サドル師は7日、カディミ氏に電話をして対応を協議した。イラク首相府の関係者によると、サドル師は事件を起こしたのはシーア派民兵組織、人民動員隊（PMF）だとした上で「PMFは解散させるべきだ」と主張した。サドル師自身、シーア派の宗教指導者だが、イランと密接なPMFやPMFの政治勢力「征服連合」とはライバル関係にある。カディミ氏はPMFの解散を否定し、法律に従って捜査すべきだと応じたという。カディミ氏の住居は政府要人や外交官らが暮らし、厳重に警備される首都バグダッドの「グリーンゾーン」地区にある。攻撃に先立つ5日、グリーンゾーンではPMFの支持者らのデモ隊が押し入ろうとして治安部隊と衝突した。100人以上が負傷し、死者が出たとの情報もある。デモ隊は征服連合が議席を半分以下に減らした議会選について不正を訴えていた。PMFの幹部はSNS（交流サイト）で関与を否定している。事件は選挙結果を巡って緊張が高まるイラクの国内対立をさらに悪化させる恐れがある。米・イラン双方による「干渉」に否定的なサドル師の勢力が第1党となったが、過半数には及ばず、親イラン勢力を含む各勢力は連立交渉を進めている。特定の政治勢力に属さないカディミ氏が続投するシナリオもあるが、事件を巡って親イラン勢力との関係が悪化すれば難しくなる。カディミ氏はイラクに駐留軍を置く米国との関係を重視する一方、9月にはイランのライシ大統領とも会談するなど一定の関係を維持してきた。イラクに影響力を持つ米国、イランはそれぞれ犯人を特定しないままで攻撃を非難した。PMFは選挙結果を受け入れず、今後も抗議を続ける考えを示している。親イラン勢力、サドル師勢力はそれぞれ民兵勢力を擁しており、暴力を伴う衝突に発展する恐れもある。,中東・アフリカ
11/08/2021,作家、松田青子さんの短編集「おばちゃんたちのいるところ」の英訳版が、優れたSFやファンタジー作品に贈られる権威ある「世界幻想文学大賞」の短編集部門を受賞したことが8日分かった。日本での版元の中央公論新社が明らかにした。同社によると、受賞は7日付。1975年に米国で創設され、近年では2006年に村上春樹さんの「海辺のカフカ」が長編部門を、19年に映画監督の宮崎駿さんが生涯功労賞を受賞している。「おばちゃんたち――」は日本では16年に刊行。失恋した「私」の元に自殺したはずの「おばちゃん」が現れる物語「みがきをかける」など、幽霊となった女性らが活躍する計17編が収められている。米タイム誌も、20年の新刊必読書100冊に選出していた。〔共同〕,社会・調査
