11/06/2021,2010年2月、経営破綻した日本航空（JAL）の再建請負人として、80歳手前の稲盛和夫氏は老体にむちを打って官僚体質はびこる巨艦に乗り込んだ。「晩節を汚すからやめたほうがいい」と周囲が止める中、稲盛哲学を軸に見事に短期間で黒字転換。稲盛経営の正当性を万人に証明してみせたことで、国内のみならず、中国など海外の経営者たちの間でも、絶大な支持を集めるようになった。思想家・哲学者の域に達した稲盛が説く生き方に多...,スキルアップ塾
11/06/2021,国産の干しシイタケを欧米に輸出する動きが増えている。大分の農業協同組合は欧州の小売店向けに販売を拡大。宮崎の卸会社はネット通販で米国輸出を伸ばしている。食の多様化や中国産の流通増が国内販売に響く一方で、ここ数年のビーガン（完全菜食主義者）の需要や最近の新型コロナウイルス禍に伴う健康志向が、海外からの引き合いにつながっている。干しシイタケの生産量が全国一の大分では欧州向けが伸びている。大分県椎茸農...,サービス・食品
11/06/2021,未来がみえない。地球温暖化の悪夢が今世紀末までに現実になるといわれても、遠すぎる未来への備えには国や企業に戸惑いが広がる。新型コロナウイルスの感染拡大が予期せぬ社会の変化を招き、未来は一段と不確実になった。成長戦略を行動に移すには将来を見通す思考法が欠かせず、一人ひとりが考え方をバージョンアップする必要がある。にわかに浮上しているのが「SF思考法」だ。米IT（情報技術）大手の旧フェイスブックは1...,コラム
11/06/2021,衆院選で海外に暮らす邦人が投票できない事例が相次いだ。政府が新型コロナウイルスなどを理由に、14カ国の在外公館で投票を受け付けなかった。グローバル化で会社員らの海外勤務は増えるが、基礎インフラの整備が追い付いていない。在外投票は海外に住む邦人などに認められた投票方式だ。衆院選で1万9000人超の在外邦人が小選挙区と比例代表で投票した。前回17年の衆院選より2000人ほど減った。投票率は2割程度の...,衆院選2021
11/06/2021,米フェイスブック（現メタ）が2004年から使用してきた社名の変更に踏み切った。元社員の内部告発を機に管理体制や企業体質への批判が高まるなか、事業の軸足をSNS（交流サイト）から「メタバース」と呼ぶ臨場感が高い仮想空間に関連したサービスに移すためだ。一部メディアを対象としたインタビューでクリス・コックス最高製品責任者に今後の見通しを聞いた。――なぜこの時期に社名を変...,日経産業新聞
11/06/2021,300億年の時を刻んでも1秒しか狂わない「光格子時計」。開発者である東京大学の香取秀俊教授は、ノーベル物理学賞に近い研究者の一人だ。2021年、前哨戦ともされるブレークスルー賞に輝いた。産業界と連携するプロジェクト「クラウド光格子時計による時空間情報基盤の構築」では、未来社会での「時間インフラ」を実現するため、光格子時計の小型化と高精度化を目指す。光格子時計はレーザー光でつくった多数の光の格子の...,矢野 寿彦
11/06/2021,【ワシントン=芦塚智子】ブリンケン米国務長官は5日、米大使館などで働く外交官や情報機関職員に発生している原因不明の健康被害「ハバナ症候群」について、同省の対応を統括する担当者2人を任命したと発表した。ブリンケン氏は、同症候群の原因と関与している者の究明は政権の「緊急の優先課題」として「できる限り全てのことをする」と強調した。ハバナ症候群は2016年にキューバの首都ハバナで初めて報告され、頭痛や聴覚障害、目まいなどの症状がある。米メディアによると、これまでに中国やドイツ、コロンビアなどにある米在外公館の勤務者ら200人以上が被害を訴えている。被害者や議員からバイデン政権の対応が不十分との批判が出ており、超党派の議員が10月中旬、ブリンケン氏に早急に担当者を任命するよう求める書簡を送っていた。,バイデン政権
11/06/2021,ソフトバンクは全国にある携帯電話の基地局を使い、無線で電気を飛ばす給電技術を実用化する。将来はワイヤレスのイヤホンやスマートウオッチなどを電池なしでも使えるようにする。総務省が近く規制を緩和するのに合わせて実証実験を始め、早ければ2025年に事業化する。無線で電気を送る新たなインフラの登場は多様な機器やサービスの開発につながる。ワイヤレス給電の実用化に向けた技術開発を京都大学、金沢工業大学、情報通信研究機構...,ネット・IT
11/06/2021,英国で開催中の第26回国連気候変動枠組み条約締約国会議（COP26）で日本政府は石炭火力発電所の廃止を約束する議長国・英国の声明に賛同しなかった。依存度引き下げを目指すにとどまり、海外からの逆風は強まる。足元では液化天然ガス（LNG）などの価格高騰や、電力需給の逼迫懸念も高まり、脱炭素と安定供給の両立は揺らいでいる。萩生田光一経済産業相は5日の記者会見で同意を見送った理由を「資源が乏しく周囲を海...,COP26
11/06/2021,【ベルリン=石川潤】ドイツのシュパーン保健相は5日に記者会見し、新型コロナウイルスの感染拡大を抑えるため、ワクチンの接種完了から6カ月以上経過した人を対象に追加接種を急ぐ考えを示した。ドイツでは全体の7割近くがワクチン接種を完了しているが、1日あたりの新規感染者数は過去最多の水準に急上昇している。医療システムへの負担も高まっていた。5日に連邦政府と各州の保健相が会合を開き、対策の強化で一致した。...,ヨーロッパ
11/06/2021,千葉県八街市で6月に飲酒運転のトラックにはねられ児童5人が死傷した事故を受け、飲酒運転対策が強化される。警察庁は事故を起こした車と同様の「白ナンバー」事業者に2022年10月から検知器による飲酒検査を義務づける。ただ先行して検査が義務化されている「緑ナンバー」の運送業界でも飲酒事故は後を絶たず、実効性には課題が残る。警察庁は道交法施行規則を改正し、自分たちの荷物を載せる白ナンバー事業者にアルコール検知器による運転手への飲酒検査を義務付けることを決めた。白ナンバーを5台以上か定員11人以上の車を1台以上使う事業者が対象で、運転前後に検査する。検査を怠っても直接の罰則はないが、車を使う事業所に必要な安全運転管理者が解任される可能性があり、経営への影響は大きい。同庁は22年4月から義務化する方針だったが「検知器の準備に時間が必要」という声を受け同年10月に変更した。同庁によると、21年3月末時点で安全運転管理者を選任して警察に届け出ている白ナンバー事業者は全国に約34万あり、管理下にある運転手は約782万人。改正により全ての事業者に検知器検査が義務化される。八街市で死傷事故を起こしたトラックは白ナンバーだった。有償で荷物を運ぶ緑ナンバー事業者は11年、貨物自動車運送事業法に基づく省令改正で飲酒検査が義務化された。しかし全日本トラック協会によると貨物トラックの飲酒運転による死傷事故は20年に22件あり、11年（35件）よりは減少したが続発している。国土交通省が18年に報告されたトラックなどの飲酒運転事故40件を調べたところ、うち15件は飲酒検査を含む事業者側の点呼が実施されていなかった。点呼担当者が不在でアルコールが残っていた運転手がそのまま出発し、事故を起こしたケースがあった。このほか、運転手が検知器へ息をふき込まず飲酒が見逃された事例が3件、検査を終え休憩中などに酒を飲んだ事例が20件確認された。検査が義務化され10年たった運送業界でも、事業者側の労務管理の緩さや運転手の安全意識が課題となっている。近年、対策として運転手の呼気からアルコールを検知すると車のエンジンがかからなくなる装置「アルコール・インターロック」が注目される。海外では飲酒運転の違反者に設置を義務付ける国があり、日本でも運送会社などで導入例が増えている。国交省担当者は「アルコール・インターロックは有効だがエンジンをかけた状態で飲酒した事例もあり、ハード面の整備で飲酒運転を全て防ぐのは難しい」と指摘。「運転手の安全意識の向上など多面的な対策が重要だ」と話した。,事件・司法
11/06/2021,小笠原諸島の海底火山「福徳岡ノ場」の噴火に伴い発生した大量の軽石が11月下旬にかけて東日本の沿岸部に接近する可能性が出ている。沖縄では漁業や観光に打撃が広がっており、本州の警戒も強まる。軽石は漁船の航行だけでなく、含んだ塩分が漂着先の環境にまで影響を与える恐れがある。回収後の処理方法や処分場所の検討など「大量漂着」に備えた対策が欠かせない。「これまで経験したことがない。手探りで進めるしかない」。...,災害・気象
11/06/2021,【ニューヨーク=山内菜穂子】米国で新型コロナウイルスワクチンの5～11歳向け接種が始まった。マスクの着用や社会的な距離の確保に限られていた子どもへの感染防止対策が前進する一方、ためらう親も少なくない。地方政府は学校で接種できるようにしたり、現金を贈ったりするなど促進策も打ち出した。米疾病対策センター（CDC）が米製薬大手ファイザーと独ビオンテックのワクチンの接種を勧告し、新たに2800万人が接種対象となった。米ホワイトハウスなどによると、5～11歳の累計感染者数は190万人で、死者数は100人近くにのぼる。一部地域では接種の予約がとりにくい状況となっている。ホワイトハウスのザイエンツ新型コロナ対策調整官は「8日から完全に態勢が整い、約2万カ所で接種が受けられるようになる」との見通しを示した。全米最大学区を抱えるニューヨーク市は8日から、5～11歳の子どもが通うすべての学校に順次、臨時のワクチン接種会場を設ける。接種ができる日を保護者に通知し、予約の受け付けを始めた。保護者は子どもの接種に同伴できる。西部カリフォルニア州ロサンゼルス市も16日から学校内にある13カ所の接種会場でワクチンを提供する予定だ。予約なしで接種できるという。東部マサチューセッツ州は子どもが楽しめる博物館に5～11歳向けの接種会場を併設する。ボストン科学博物館などで接種できるようにする。接種の「特典」を用意する動きもある。ニューヨーク市は市営の接種会場などで100ドル（約1万1300円）分のプリペイドカードを贈る。野球の観戦チケットなどを選ぶこともできる。中西部イリノイ州シカゴ市も合計100ドルのギフトカードを贈る。地方政府が促進策に取り組むのは、5～11歳の子どもを持つ親の受け止め方が大きく分かれているためだ。カイザー・ファミリー財団（KFF）の最新の調査によると、「様子見する」と答えた親の割合が最も多く33%にのぼった。「今すぐに接種させる」は27%だった一方、「絶対に接種させない」は30%だった。「子どもたちに接種するために何カ月も準備をしてきた」。バイデン大統領は3日、保護者に「子どもを守り、感染拡大を止め、パンデミックに打ち勝つためにワクチンを接種してほしい」と訴えた。,バイデン政権
11/06/2021,【ロンドン=共同】ラグビー日本代表は6日、ダブリンでアイルランド代表と対戦する。5日は選手がオンラインで記者会見し、キック処理のうまさを評価されて初先発に抜てきされた24歳のWTBライリー（埼玉）は「すごく楽しみ。自信を持って向かっていきたい」と抱負を述べた。ライリーは国内の所属先ではCTBとして昨季のトップリーグ優勝に貢献。前戦のオーストラリア戦で途中出場し、初キャップを獲得した。控えに入ったFW徳永（BL東京）は「アイルランドはパンチがあるプレーヤーが多く、高さもある。特にラインアウトでスピードにこだわってやっていきたい」と意気込んだ。,スポーツ
11/06/2021,ケリー米大統領特使（気候変動問題担当）は4日、温暖化対策として先進国が途上国を支援する資金が2022年に年1000億ドル(約11兆円)を超えるとの見通しを示した。各国が拠出額の増加を表明したため想定より1年早まるが、もともとは20年に達成する約束だった。英国で開催中の国連気候変動枠組み条約第26回締約国会議（COP26）で開いた会見で「日本の協力と金融機関からの資金の活用で、22年に1000億ドルを超える」と述べた。先進国は20年までに官民で年1000億ドルの途上国支援を実施すると09年に約束していた。工業化前からの気温上昇を2度未満に抑え、1.5度以内にするよう努力するパリ協定の前提となった。ただ、経済協力開発機構（OECD）によると、19年時点で796億ドルにとどまっていた。これまでは23年の達成が見込まれていた。世界の脱炭素化には先進国と途上国の信頼関係の構築が欠かせない。新興・途上国の経済成長に伴い温暖化ガスの排出量が増えているためだ。1000億ドル達成のメドを示すのはCOP26の主要テーマの一つだった。岸田文雄首相は2日のCOP26の首脳級会合で、今後5年間で最大100億ドルを追加支援すると表明。ドイツや英国、米国なども増額を明らかにしていた。【関連記事】,COP26
11/06/2021,【トリノ=共同】フィギュアスケートのグランプリ（GP）シリーズ第3戦、イタリア大会は5日、トリノで開幕し、女子ショートプログラム（SP）で宮原知子（木下グループ）が70.85点で4位、三原舞依（シスメックス）が70.46点で5位となった。ルナ・ヘンドリックス（ベルギー）が73.52点でトップに立ち、昨季の世界選手権覇者のアンナ・シェルバコワ（ロシア）は71.73点で3位。男子は昨季の世界選手権2位の鍵山優真（オリエンタルバイオ・星槎）と友野一希（セントラルスポーツ）が同日夜（日本時間6日早朝）のSPに臨む。第3戦は中国で行われる予定だったが、新型コロナウイルスの影響で開催地が変更となった。,スポーツ
11/06/2021,英シンクタンクの国際戦略研究所（IISS）が6月に発表した各国のサイバー能力に関する報告書は、日本を最下位のグループに位置づけた。米国や中国、ロシアなどと比べると日本は最下位どころかランク外と言えるほど大きな差がついているのが実態だ。米国は安全保障上の理由や自国企業の利益を守る目的で、平時から外国のネットワークにひそかに侵入して秘密情報を得ているとされる。「積極的な防衛体制（アクティブ・ディフェ...,政治
11/06/2021,柔道のグランドスラム（GS）バクー大会第1日は5日、バクーで男女計5階級が行われ、女子は57キロ級で6月の世界選手権2位の玉置桃（三井住友海上）、48キロ級の立川莉奈（福岡県警）が優勝した。決勝で玉置はアゼルバイジャン選手、立川はオーストリア選手からともに一本を奪った。東京五輪日本代表は出場していない。男子は66キロ級で10月のGSパリ大会を制した田中龍馬（筑波大）が準決勝で敗れたが、3位決定戦で相田勇司（国学院大）に優勢勝ちした。60キロ級の近藤隼斗（国士舘大）も3位に入った。女子で52キロ級の坪根菜々子（福岡大）と57キロ級の柴田理帆（JR東日本）は1回戦で敗退した。〔共同〕,スポーツ
11/06/2021,国連気候変動枠組み条約事務局は5日までに、各国が提出した温暖化ガス排出削減の目標が全て実現しても2030年の排出量は10年比13.7%増えるという分析結果を発表した。中国や日本など14カ国の削減目標を新たに反映して更新した。16%増と見積もった10月下旬の分析からやや改善したが、なお増え続ける計算になっている。70年に排出実質ゼロを表明したインドの新目標は反映されていないとみられる。パリ協定は産業革命前からの気温上昇を2度未満、できれば1.5度以内に抑えることをめざす。気候変動に関する政府間パネル（IPCC）は、2度未満にするには30年の排出量を10年比25%減、1.5度以内に抑えるには45%減らす必要があるとみる。現時点で実現は遠い。【関連記事】,COP26
11/06/2021,全日本空輸（ANA）の平子裕志社長は5日、日本経済新聞の取材に応じ、日本航空（JAL）との協力について「脱炭素に必要なSAF（再生燃料）の推進や空港設備の共用などでさらに協力を進められる可能性は十分にある」と話した。新型コロナウイルス禍で事業環境が厳しい中、世界的に供給が少ないSAFの調達拡大に向けた取り組みや、地方空港の設備共用など、効率向上につながる協業拡大に意欲を示した。ANAの持ち株会社のANA...,新型コロナ
11/06/2021,政府は5日、新型コロナウイルス禍で原則停止していた海外からの入国を緩和すると発表した。外国人の新規入国はビジネス目的や留学生、技能実習生に認める。ワクチンを接種したビジネス客は入国後の待機を最短3日に縮める。8日から適用する。日本政府から在留資格を事前に得ながら入国できていない人は37万人ほどいる。このうち留学生は15万人、技能実習生は11万人程度になる。こうした人が順次、入国できるようになる。ビジネス客の往来も拡大する見通しだ。受け入れ先の企業や大学などが入国後の防疫措置に責任を持つことが条件になる。受け入れ団体は経済産業省、文部科学省、農林水産省といった所管省庁に行動計画を提出する。現在はワクチンを接種した人でも入国後10日間は自宅などで待機を求められる。期間が3日になれば、ビジネス再開に追い風になる。政府は1月、変異型ウイルスの流行などを受けて、入国制限を強化した。全世界を対象に「特段の事情」がある外国人以外は新規入国を禁じた。今回の緩和措置に観光客は入らない。新型コロナの感染状況を見ながら、段階的に緩和対象を広げるか検討する。第一生命経済研究所の永浜利広・首席エコノミストは今回の緩和によって国内総生産（GDP）を年8300億円ほど押し上げる経済効果があると試算する。入国する人が増え、消費が拡大するなどの効果が見込めるためだ。,岸田新政権
11/06/2021,【グラスゴー=共同】国連気候変動枠組み条約第26回締約国会議（COP26）が開催中の英北部グラスゴーで5日、地球温暖化対策の徹底を各国政府や産業界に求める抗議デモがあり、世界から集まった参加者が「石炭と石油を使うな」「気候変動は戦争だ」とシュプレヒコールを上げた。スウェーデンの環境活動家グレタ・トゥンベリさん（18）も参加。グレタさんに賛同する地元グループが企画した。地元メディアによると、デモは8千人規模を想定。グレタさんは「みんなを招待する」とツイートし、幅広い参画を呼び掛けた。メキシコから来た学生ウェンディ・ファレスさん（31）は、COP26の会議場での議論は「富裕層に都合のよい内容ばかり」と批判。「デモが唯一、私たちの言葉を届ける手段」と訴えた。ガーナのNGO職員ウルバイン・バマナさん（45）は「政治家は会議場から飛び出して市民の声を聞くべきだ」と話した。参加者は会議場近くの公園を出発し、市役所に隣接する広場まで行進した。グラスゴーでは6日にも大規模デモが予定されている。,COP26
11/06/2021,総務省は5日、衆院選の投開票結果の確定版を公表した。投開票日当日の有権者数を、1億532万517人から1億532万523人に修正した。比例代表の党派別得票数に関し、立憲民主党を1149万2115票から1149万2094票に、国民民主党を259万3375票から259万3396票にそれぞれ修正した。投票率は小選挙区55.93%、比例代表55.92%で変更はない。全国の期日前投票者数も2057万9233人に訂正した。〔共同〕,衆院選2021
11/06/2021,斉藤鉄夫国土交通相は5日、過去に提出した資産報告書の訂正を衆院事務局に届け出た。有価証券の金銭信託1億379万円や株式5銘柄3200株などの記載漏れがあった。大半は亡くなった実姉からの相続だったとしている。閣僚資産公開の準備中に判明したという。斉藤氏は記者会見で「姉からの遺産相続が驚くほど多額で全貌を理解できなかった。これだけ多額の訂正を報告するのは法の精神からして大変申し訳なく、心からおわびする」と述べた。〔共同〕,政治
11/06/2021,染色加工大手の東海染工が5日発表した2021年4～9月期の連結決算は、営業損益が5300万円の赤字（前年同期は2億2400万円の赤字）だった。マスク用のガーゼ生地の販売が落ち込んだ。アパレルメーカーからの染色加工の受注が回復して赤字幅は小さくなった。有価証券の売却益を計上し、最終損益は700万円の黒字（前年同期は2億5600万円の赤字）に転換した。売上高は前年同期比4%減の51億円だった。減収は6期連続。,業績ニュース
11/06/2021,米国各地で週末に開かれる農産物の直売所の支払い風景が新型コロナウイルス禍を機に変わりつつある。米スクエアの端末を導入したキノコ店では、購入者がアップルペイなどで生産者に支払っている。新型コロナで現金を触りたくない消費者が増え、米カードフライトによるとスマートフォンなど非接触決済の米国での取引数は2021年10月中旬時点で、3月初めと比べて約9倍に達した。世界中で増加するキャッシュレス取引だが、...,ルポ迫真
11/06/2021,▽9時51分　東京・赤坂の衆院議員宿舎発。56分　官邸。▽10時4分　閣議。18分　後藤厚労相。20分　山口環境相。24分　若宮万博相。27分　萩生田経産相。43分　鈴木財務相、財務省の矢野次官、茶谷主計局長。▽11時37分　財務相。45分　森田会計検査院長から2020年度決算検査報告受け取り。▽14時5分　滝沢内閣情報官。49分　民間放送70周年記念全国大会向けのビデオメッセージ収録。▽15時　藤井官房副長官補、迫井新型コロナウイルス感染症対策推進室長、厚労省の吉田次官、福島医務技監、伊原医政局長、佐原健康局長。▽16時6分　遠藤選対委員長。55分　山際経財相、木原官房副長官、藤井副長官補、新原新しい資本主義実現本部事務局長代理、内閣府の田和次官、村瀬政策統括官。▽17時35分　島田防衛次官。▽19時32分　東京・赤坂の衆院議員宿舎。,政治
11/06/2021,韓国が官民一体で宇宙・軍事大国への道を歩もうとしている。政府は国防予算を増やし、潜水艦発射弾道ミサイル（SLBM）や、純国産ロケットの発射実験を急いだ。脅威を増す北朝鮮などに対応する「強軍」を目指す一方で、防衛産業を経済成長の原動力として育成する思惑がある。韓国は10月21日に初の純国産ロケット「ヌリ号」を打ち上げた。ダミー衛星の軌道投入には失敗したが、視察した文在寅（ムン・ジェイン）大統領は「...,朝鮮半島
11/06/2021,【NQNニューヨーク=張間正義】5日の米株式市場でダウ工業株30種平均は反発して始まった。午前9時35分時点は前日比214ドル30セント高の3万6338ドル53セントと、3日に付けた過去最高値（3万6157ドル58セント）を上回って推移している。取引開始前に発表された10月の米雇用統計で雇用者数の増加幅が市場予想を上回った。経済の回復が続いているとの見方から景気敏感株が買われている。雇用統計で景気動向を映す非農業部門雇用者数は前月比53万1000人増と市場予想（45万人増）を上回った。外食や宿泊などサービス業中心に雇用が回復した。9月の実績も19万4000人増から31万2000人増に上方修正された。失業率は4.6%と9月（4.8%）から低下し、市場予想（4.7%）も下回った。経済活動の正常化期待も株買いを後押ししている。製薬大手のファイザーは5日、開発中の新型コロナウイルス向け飲み薬の投与により入院や死亡するリスクを約9割減らせたとの臨床試験（治験）データを公表した。今後、米食品医薬品局（FDA）に詳細なデータを提出し、緊急使用許可を得られれば、年内にも米国で投与が始まる可能性がある。業績が景気の影響を受けやすい銘柄が上昇し、航空機のボーイングや建機のキャタピラー、クレジットカードのアメリカン・エキスプレスが上昇した。米債券市場では長期金利が一時、1.48%と前日終値（1.52%）から低下した。長期金利が下がると買われやすい高PER（株価収益率）のハイテク株は上昇。スマートフォンのアップルと顧客情報管理のセールスフォース・ドットコムが高い。一方、製薬のメルクは大幅に下落している。ファイザーの発表を受け、開発中のコロナ治療の飲み薬の競争激化懸念が高まった。ハイテク株が多いナスダック総合株価指数は10日続伸し、前日比85.014ポイント高の1万6025.322で推移している。,海外
11/06/2021,群馬県警は5日、林道で車を運転中、安全確認を十分にせず、男性作業員（30）にぶつかって軽傷を負わせたとして、千代延晃平本部長（50）を自動車運転処罰法違反（過失傷害）の疑いで書類送検した。書類送検容疑は9月23日午後0時5分ごろ、前橋市柏倉町の林道を安全確認が不十分なまま乗用車で走行し、治山工事の休憩中だった男性作業員に衝突、左太ももや腕に打撲のけがを負わせた疑い。県警によると、本部長は「周囲の状況に気を取られた」と話しているという。昨年8月に本部長に就任。事故当日はランニングへ出掛けるため、車で移動していた。本部長にけがはなく、事故後に自ら110番した。9月27日の県議会では事故について謝罪した上で「被害者の方に誠意を持って対応する」と述べた。〔共同〕,事件・司法
11/06/2021,ミネベアミツミは5日、これまで未定としていた2022年3月期の年間配当見通しを36円（前期は記念配当8円を含めて36円）とすると発表した。中間と期末の配当は18円とし、前期の普通配当からそれぞれ4円増やす。22年3月期の連結純利益（国際会計基準）は前期比86%増の720億円になる見通し。主力の小型ベアリング（軸受け）やスマートフォン電池向け半導体などの好採算な製品の販売増や為替相場の円安が追い風となり、従来予想を40億円引き上げた。,株式
