11/08/2021,磐田－サンガ　後半３２分、磐田の山田に先制を許し、うなだれるサンガイレブン（ヤマハスタジアム）磐田－サンガ　後半、ハイボールをキャッチするサンガのＧＫ清水（ヤマハスタジアム磐田）サッカーＪ２の京都サンガＦＣは７日、静岡県磐田市のヤマハスタジアムで第３８節を行い、首位磐田に０―１で破れて６試合ぶりの黒星を喫した。勝ち点は７８のままで２位は変わらず。磐田は同８３として首位を維持した。サンガは残り４試合で勝ち点６を上積みすれば、下位の成績に関係なく２位以上が決まり、昇格が確定する。３位長崎は東京Ｖを下し、勝ち点７１とした。サンガは前半から鋭いプレスを続け、１５分にウタカの惜しいヘディングシュート、宮吉とウタカのコンビネーションプレーからゴールに迫った。サイドの空いたスペースを突かれる場面もあったが、ＧＫ清水や麻田、武田らが体を張ってゴールを割らせなかった。後半途中から荻原やイスマイラらを投入して打開を狙ったが、３２分、自陣右サイドで元日本代表の遠藤の浮き球のスルーパスからクロスを入れられ、こぼれ球を山田に頭で押し込まれた。終盤にはパワープレーも試み、イスマイラが惜しいシュートを放ったが最後までゴールは割れなかった。曺監督は「素晴らしい相手と一進一退の攻防が続き、勝てなかったのは悔しいが、この時期にこういう試合を見せられた選手を誇りに思う。今日の悔しさを次のホームで見せられるように準備したい」と話した。,特集/京都サンガ応援特集
11/08/2021,世界に大きく立ち遅れている日本政界の女性国会議員の割合が、今回の衆院選でさらに後退した。当選した女性は４５人で、全体のわずか９・７％である。前回２０１７年より２人減り、再び１割を切った。選挙では選択的夫婦別姓など「ジェンダー平等」も争点の一つとなった。男性議員が大多数を占める国会で今後、行き届いた議論ができるのか疑問だ。今回は１８年に「政治分野の男女共同参画推進法」が施行後、初の衆院選だった。選挙での候補者数を「できる限り男女均等」にするよう促しているが、全候補者に占める女性の割合は１７・７％と、ほど遠かった。各党は自ら定めた法律に責任を持ち、女性議員を増やす実効的な措置をとる必要がある。当選者を政党別にみると、自民党が２０人で最多だが、当選者に占める割合は７・７％。野党の立憲民主党は１３人で同１３・５％だった。推進法は努力目標で強制力はないが、各党は候補者擁立で最善を尽くしたとは言い難く、本気さが伝わってこなかった。女性候補の割合について、自民、公明党、日本維新の会は数値目標を示さなかった。立民は「当面は３割」、共産党は「５０％」としたが、及ばなかった。政府は２５年までに国政選挙の女性候補者割合を３５％とする目標を掲げるが、達成は難しそうだ。要因の一つとされるのが小選挙区制度だ。各党は現職を優先するのが一般的で、新人の女性が参入しにくいと言われる。新人候補の半分以上を女性にしたり、比例代表の名簿を男女混合にしたりするなど、踏み込んだ改革の必要性を訴える識者もいる。海外では、候補者の男女同数を義務付ける「パリテ法」や、一定数を女性に割り当てる「クオータ制」を導入する国があり、女性比率は高まっている。これとは別に「票ハラスメント」を指摘する声もある。投票をするからと有権者から体を触られた、握手を離してくれない－などの嫌がらせに悩んだ女性は多い。このような実態を放置していては、女性議員のなり手は増えない。出産や子育てと両立できる環境整備も必要だ。推進法は６月に改正され、セクハラやマタニティーハラスメントの防止策を国や自治体に求める条文が加わった。衆院選では、注意喚起のポスターを選挙事務所に張ったり、相談態勢を整えたりした政党もあった。効果的な取り組みが急がれる。議会の国際組織「列国議会同盟」によると、昨年８月時点で各国議会（下院もしくは一院制）の女性議員が占める割合は平均約２５％だった。世界経済フォーラムの男女格差報告（ジェンダー・ギャップ指数）では、日本は政治分野で１４７位という低さだ。来年夏には参院選が控える。１９年の前回、候補者に占める女性割合は約２８％だった。どう改善するのか、各党の姿勢が問われよう。,社説
11/08/2021,磐田－サンガ　前半、シュートをセーブするサンガのＧＫ清水（ヤマハスタジアム）磐田－サンガ　磐田戦に向けアップするサンガの選手たち（ヤマハスタジアム磐田）サッカーＪ２で２位の京都サンガＦＣは７日、ヤマハスタジアムで首位の磐田とＪ１昇格、優勝を懸けた天王山に挑み、後半３２分に磐田の山田に先制を許した。サンガは自陣右サイドで遠藤の浮き球のスルーパスからクロスを入れられ、バイスのクリアが相手に当たったこぼれ球を山田に頭で押し込まれた。（時間は非公式）,特集/京都サンガ応援特集
11/08/2021,京都市役所京都府と京都市は７日、新たに３人の新型コロナウイルス感染者を確認したと明らかにした。京都市が３人で、それ以外の京都府は０人だった。府内の感染者は計３万５９０６人となった。,医療・コロナ
11/08/2021,多くのサポーターの前でプレーするサンガの選手たち（ヤマハスタジアム）磐田－サンガ　磐田戦に向けアップするサンガの選手たち（ヤマハスタジアム磐田）サッカーＪ２で２位の京都サンガＦＣは７日、ヤマハスタジアムで首位の磐田とＪ１昇格、優勝を懸けた天王山に挑み、０－０で前半を終えた。サンガは前線から鋭いプレスを続け、１５分にウタカのヘディングシュート、終了間際にも宮吉とウタカの見事な連携からゴールに迫った。磐田のルキアンらを中心にサイドの空いたスペースを突かれたが、ＧＫ清水や麻田ら守備陣が体を張ってゴールを割らせなかった。３位長崎は前半を終えて東京Ｖと０－０とドロー。４位甲府は午後３時から北九州とぶつかる。（時間は非公式）◇上位２チームが昇格できる今季のＪ２。５試合を残して昇格の可能性があるのは、首位磐田（勝ち点８０）、２位サンガ（同７８）、３位長崎（同６８）、４位甲府（同６７）、５位山形（同６４）、６位町田（同６３）の６チームに絞られた。サンガが今節で昇格を決めるには、磐田に勝った上で、長崎が敗れ、甲府が引き分け以下になることが条件。,特集/京都サンガ応援特集
11/08/2021,宇治田原町役場利用が低調な公共交通の再編が検討されている京都府宇治田原町で、町は来年３月から、デマンド型乗り合いタクシーの実証実験を始める。同年１０月からの本格運用を見据える。  　実証実験は、奥山田と湯屋谷の両地区で現在運行中のコミュニティーバスを廃止し、代わって乗り合いタクシーを走らせる。乗り合いタクシーは両地区の停留所と、町中心部の保育所やスーパーといった主要停留所の間を運行する。    　料金は３００円。朝の利用は前日まで、それ以外は１時間前までに電話で予約を受け付ける。町中心部までタクシーで移動し、町外や他地区へは既存の路線バスや町営バスへの乗り継ぎを想定している。    　１０月２２日の地域公共交通会議で示した。委員からは「継続できる形としてはベストではないか」「乗り合いなので、タクシーからバスに乗り継ぐ際など時間に余裕を持って乗車するよう呼び掛けた方がいい」などの意見が出た。,社会
11/08/2021,サッカーＪ２で２位の京都サンガは、きょう７日午後２時から、ヤマハスタジアムで首位の磐田とＪ１昇格、優勝を懸けた天王山に挑む。メンバーが発表され、サンガは前節、ベンチスタートだったエースのウタカが先発に復帰し、宮吉、福岡、白井らも名を連ねた。控えには長身の野田が入った。アウェーにも関わらず、京都や滋賀からも多くのサポーターが駆け付けている。サンガの先発は次の通り。ＧＫ清水、飯田、麻田、バイス、白井、松田、武田、川崎、福岡、ウタカ、宮吉。◇上位２チームが昇格できる今季のＪ２。５試合を残して昇格の可能性があるのは、首位磐田（勝ち点８０）、２位サンガ（同７８）、３位長崎（同６８）、４位甲府（同６７）、５位山形（同６４）、６位町田（同６３）の６チームに絞られた。サンガが今節で昇格を決めるには、磐田に勝った上で、長崎が敗れ、甲府が引き分け以下になることが条件。,特集/京都サンガ応援特集
11/08/2021,右京区役所京都市右京区役所は「いい夫婦の日」に合わせて、１１月２２日に婚姻届を提出したカップルを祝うイベントを区役所で開く。東映太秦映画村（同区）の無料招待券をプレゼントするほか、新撰組の衣装を着た俳優と記念撮影してもらう。参加者を募集している。区制９０周年事業の一環で、同映画村と連携した。区役所ロビーで、俳優らが嵯峨野トロッコ列車などをモチーフにした特別な婚姻届受理証明書や招待券を手渡す。嵐山の風景パネルの前で記念撮影もできる。先着２組。証明書発行代として１４００円が必要。１９日までに区役所のホームページの専用フォームか、市民窓口課０７５（８６１）１３６０で申し込む。同日午前９時～午後５時に婚姻届を提出したカップル先着１１組にも招待券を送る。,社会
11/08/2021,「西京防火アンバサダー」に委嘱された森脇健児さん秋の火災予防運動（９～１５日）を前に、京都市西京消防署は６日、タレントの森脇健児さん（５４）を「西京防火アンバサダー」に委嘱した。同市南区の市消防学校では、防火を呼び掛ける森脇さんの音声の録音も同時に行われた。森脇さんは「寝たばこは絶対しないように」など、はつらつとした声でメッセージを読み上げた。収録された音声は西京区内を巡回する消防車両から流す。市消防局によると、今年の市内の火災件数は１６１件（５日現在）。森脇さんは「火事がゼロになるように」と思いを話した。,社会
11/08/2021,新型コロナウイルスの感染拡大に伴い、外食産業の需要が冷え込み、シカやイノシシなどの野生鳥獣を使ったジビエの需要にブレーキがかかっている。京都府の丹波地域で加工や販売を扱う事業者も大きな影響を受け、,社会
11/08/2021,宇治署管内の宇治市と久御山町で、特殊詐欺被害が相次いでいる。１～１０月の発生は１９件と昨年の１．６倍で、府内２５署で最多に。パソコンのウイ…,社会
11/08/2021,少子高齢化で働き手の減る府北部を「シルバー人材」が支えている。草刈りや清掃など従来の仕事だけでなく、買い物支援など幅広い内容へと変化してき…,社会
11/08/2021,京都市がスケートボードの専用練習場の充実方針を打ち出したことに、愛好家から歓迎の声が上がっている。市施設は火打形公園スケートボードパーク（南区上鳥羽）以外になく、東京五輪で日本勢の活躍が目立った直後ということもあり、,スポーツ
11/08/2021,校則や生徒指導の在り方について考える動きが広がっている。１０月下旬に京都市内で開かれた全国私学教育研究集会（日本私学教育研究所主催）の生徒指導部会でも実践発表があり、校則がない,文化・ライフ
11/08/2021,能楽師の河村晴久さん（左）から、能装束の説明を受ける学生ら＝京都市北区日本の伝統芸能である能の魅力を、外国人や学生に知ってもらおうと、能楽愛好者や通訳ガイドが団体を設立した。当面は、能のワークショップや演目に関連する名所の街歩きを実施したり、外国語の紹介動画を制作したりする。団体は「能は伝統芸能の中でも難しいと思われがち。一歩踏み込んだ面白さを伝えたい」としている。    　「Ｄｉｓｃｏｖｅｒ　Ｎｏｈ　ｉｎ　Ｋｙｏｔｏ」。能楽を愛好する通訳ガイドや研究者、学生ら約１０人が今年６月に設立。能楽師の協力も得て、能の楽しみ方を広める活動を行っていく。    　最初のイベントとして、日本人の学生と２５歳以下の社会人を対象とした三つのプログラムを１１月～１２月に実施する。まず、１１月６日に、能の基礎知識を学ぶワークショップを実施。能楽師河村晴久さん（６５）が、演目「小鍛冶（こかじ）」に使用する能装束や謡（うたい）、仕舞（しまい）などを解説。２５日には実際に「小鍛冶」を鑑賞してもらう。    　その後、学生らに、小鍛冶に登場する伏見稲荷大社（伏見区）などを案内した後、能や小鍛冶の魅力を英語で伝えるドキュメンタリー動画を全６回で制作してもらう。もともと能について知識がなかった経験を生かし、能を知らない外国人に分かりやすく発信してもらえるのでは、と考えたという。    　団体代表の市認定通訳ガイド山根樹さん（３７）＝左京区＝は「外国人観光客が戻ってきた時に、能の伝え手になってもらえるような人材も育成したい」と話していた。,社会
11/08/2021,京都府京丹波町役場新庁舎（同町蒲生）でこのほど、開庁式があった。１日から業務を開始し、窓口や交流ラウンジの利用で立ち寄る町民の姿が見られた…,社会
11/08/2021,戦後の京都市山科区の歩みを地図と写真で振り返る展示が、同区のアスニー山科で開かれている。連合国軍総司令部（ＧＨＱ）が撮影した１９４７年の航…,社会
11/08/2021,※市外局番がない場合は「０７５」です　食事と運動で「貯筋」教室（全４回）　１１月１７・２４日・１２月２２日後２時、１２月８日前１０時、京都…,文化・ライフ
11/08/2021,史上最年長の７５歳で芥川賞を受賞してから７年後の初の新作小説集だそうだ。ゆっくりした歩みが、いいなと思う。黒田夏子さんの「組曲　わすれこう…,凡語
11/08/2021,２０２２年の北京冬季五輪開幕まであと３カ月を切り、冬季スポーツが盛り上ってきた。京都でかつて存在感を見せていたのがクロスカントリースキーと…,スポーツ
11/08/2021,竹杖ノ会（日本画）　１１月１０～２４日前１０時～後６時、京都市左京区松ケ崎泉川町の村田画廊。６人の作品。　ＡＯＩ山野草写真教室・京都「四季…,文化・ライフ
11/08/2021,◆11月8日（月）ＢＳＰ　午前10時33分～11時03分駅ピアノ　「京都　ｖｏｌ．１」　「京都　ｖｏｌ．２」　※2021年3月初回放送京都…,文化・ライフ
11/08/2021,"京都で今流行っている邦楽TOP40を話題満載で紹介する、α-STATIONの人気No１プログラムJ-AC TOP40。J-POPヒットチューンのオンエアポイントや京都主要レコード店のセールスポイントなどを集計した、α-STATIONの最新オリジナルランキングです。  <span style=""text-align:left;"">　★は初登場</span>資料提供：<a href=""https://fm-kyoto.jp/"" style=""text-decoration:underline"" target=""_blank"">α-station FM京都</a>",文化・ライフ
11/08/2021,＜京都＞ 【速度】中京署＝,社会
11/08/2021,職人の手で漬け込まれる聖護院かぶ（６日午前８時４３分、京都市伏見区・大安本社工房）京都の冬の味覚「千枚漬け」の漬け込み作業が本格化している。「立冬」前日の６日、京都市内の漬物会社では、法被姿の職人が手作業で真っ白な「聖護院かぶ」を薄くスライスし、木製のたるに漬け込むなど昔ながらの製法を披露した。千枚漬けは寒さでカブラの甘さがひときわ増す立冬の頃から仕込むのが最良とされる。作業は歳暮や正月に向けて最盛期を迎える。甘酸っぱい香りが漂う伏見区の「大安」本社工房では、職人が「シャッ、シャッ」と小気味よい音を響かせながらカブラを包丁かんなで厚さ２・６ミリに削り、扇状にたるに敷き詰めた。３日間塩漬けし、北海道産の昆布や調味液に漬けてさらに２日間置くという。大角安史社長（４８）は「新型コロナウイルスの影響で出荷量が読めないが、昨年よりは多く仕込み、たくさんの人に味わってもらいたい」と話した。京都地方気象台によると、６日の京都市内の最低気温は９・３度と平年並み。内陸部など冷え込むところがあるものの、７日以降も平年並みの気温が予想される。,社会
11/08/2021,無電柱化を目指す京都市中京区の三条通（寺町―新町間）の一部区間で６日、社会実験として歩行者天国が始まった。「三条通で遊んでみよし」と題した…,社会
11/08/2021,京都府宮津市由良の海岸に立つ石像。「澤井市造翁像」と台座に刻まれている。澤井市造（１８５０～１９１２年）は由良出身の実業家で明治時代に建設…,社会
11/08/2021,京都府長岡京市で子どもを対象に図書を読み聞かせているグループ「おにぎり文庫」が、防災について学べる紙芝居を完成させた。地元の長法寺小（長法…,社会
11/08/2021,京都府綾部市を舞台とした観光ツアー「まち旅」が、１０月からオンラインで始まった。市民の有志がプランを企画し、里山の魅力を伝える内容などを盛…,社会
11/08/2021,秋の味覚が旬を迎えた１０月中旬の週末。京都縦貫自動車道・京丹波パーキングエリア（ＰＡ）を兼ねる道の駅「京丹波味夢の里」（京都府京丹波町曽根…,社会
11/08/2021,京都府長岡京市と食品メーカー明治が募ったアイス「スーパーカップ」とご当地食材をコラボさせたレシピコンテストで「バニラ香る　お野菜花手水（は…,社会
11/08/2021,今日は、二十四節気の立冬（りっとう）。冬が始まるころとされる。寒くなってくると、食べたくなるチョコレートを使ったパンを紹介したい。無糖のコ…,特集/一日一パン
11/08/2021,京都市役所京都府と京都市は６日、新型コロナウイルスに１０～６０代の男女４人が新たに感染したと発表した。調査中の１人を除いていずれも軽症で、感染経路不明は２人。府内の感染者は計３万５９０３人になった。京都市発表分は市内に住む２人。府発表分は長岡京市の２人で、１９人の陽性が判明している済生会京都府病院（長岡京市）のクラスター（感染者集団）関連。,特集/新型コロナウイルス
