11/06/2021,日本や中国、韓国、東南アジア諸国連合（ＡＳＥＡＮ）など計１５カ国が加盟する地域的な包括的経済連携（ＲＣＥＰ）協定が、来年１月に発効することになった。人口と域内総生産（ＧＤＰ）が、世界全体の約３割を占める最大級の経済圏がアジアに誕生することになる。まずは日本や中国、オーストラリアなど手続きが完了した計１０カ国でスタートする。新型コロナウイルス流行からの経済回復に向け、貿易・投資の活発化による後押しとなることが期待されよう。ＲＣＥＰは、関税削減や投資などの統一ルールにより自由貿易を推進する枠組みだ。日本にとって最大の貿易相手国である中国と、３番目にあたる韓国と結ぶ初めての経済連携協定（ＥＰＡ）となる。昨年１１月に各国が協定に署名し、国内手続きを進めてきた。加盟国全体の関税撤廃率は品目ベースで９１％となる。日本から輸出する自動車部品などの工業製品にかかる関税は段階的に下がり、最終的には９２％が撤廃される。輸出企業にとって追い風になるとみられる。日本政府は、協定発効によって国内のＧＤＰを約２・７％押し上げ、雇用は約５７万人増えると試算している。２０１８年１２月に発効した環太平洋連携協定（ＴＰＰ）における日本の関税撤廃率９５％に比べると緩やかだが、経済効果は大きく上回る。注目されるのは、中国が参加している点だ。ＲＣＥＰでは、国が進出企業に対して技術移転を要求することを禁止する規定が設けられ、中国は初めて受け入れた。商標を含む知的財産の保護や、データの流通などに関する電子商取引（ＥＣ）についても、一定の国際ルールが適用される。ただ、国際的に問題視されている中国政府による国有企業への過剰な補助金の投入をはじめ、環境、労働問題などに関する規定は盛り込まれていない。中国は９月、こうしたルール水準や関税撤廃率がより厳しいＴＰＰへの加盟を申請した。ＲＣＥＰの協定内容を守れるかどうかは、中国にとってＴＰＰ加盟への試金石になろう。ＴＰＰ議長国の日本は、関係各国と連携しながら、中国の順守状況を注視していくことが求められる。,社会
11/06/2021,被害がさらに広がっていかないか、心配だ。小笠原諸島「福徳岡ノ場」の海底火山が噴火してできた軽石が、千キロ以上も離れた沖縄、鹿児島両県の島々に漂着し、漁業や観光業などに、大きな被害をもたらしている。沖縄本島北部の漁港などでは、青い海が灰色の軽石によって覆われてしまったところがある。船が吸い込んで、故障するのを避けねばならず、出漁できない状況が続く。モズクの養殖や離島航路にも、影響が出た。リゾートホテルでは、ビーチが埋め尽くされた。人気のシュノーケリングが、楽しめなくなったという。鹿児島県の与論島では、タンカーが接岸できず、発電用の重油を供給できなくなった。このような事態が、相次いで起きるようでは、災害とみてよいだろう。政府はじめ関係機関は、早急に対策を講じるべきだ。沖縄県の玉城デニー知事は今週に入って、漁業と観光業に対する支援と撤去費用への補助を、政府に要請した。これに対して国土交通省は、被災した防波堤や岸壁などの復旧に充てる補助制度を、適用していく方針を示した。頻発する事案ではない。前例がなくても、臨機応変に対応してもらいたい。加えて、効果的な除去方法を、見いだしておく必要があろう。軽石は、火山から噴出したマグマが冷やされる際に、含んでいたガスが抜けて穴の開いたもので、水に浮く。今回は、明治以降に国内で起きた最大級の噴火が、８月中旬に起きたことに伴い、１億～５億立方メートルにも達する大量の軽石が生じたとされている。それが先月上旬になって、沖縄県内に現れた。海洋研究開発機構のチームが先週までに、スーパーコンピューターを使って予測したところ、黒潮に乗って北上し、今月末には神奈川県や千葉県など関東地方の沖合に到達する見通しだ。漂流中に軽石が沈む場合があるので、どのくらいの量が流れて来るのか、海岸に漂着するかどうかは、分かっていない。とはいえ、これ以上、被害が広範囲に及んではなるまい。実際の観測データと突き合わせて予測の精度を上げるとともに、着岸を防止する方策を用意したい。,社会
11/06/2021,ＪＲ東海は、観光キャンペーン｢そうだ 京都、行こう。｣の一環として、秋の京都の新しい魅力を提供する新キャンペーン「ひかりの京都」を展開する…,観光
11/06/2021,ＪＲ東海は、観光キャンペーン｢そうだ 京都、行こう。｣の一環として、秋の京都の新しい魅力を提供する新キャンペーン「ひかりの京都」を展開する…,観光
11/06/2021,知人の紹介で「たぬきの会」に入れてもらった。てっきりたぬきについての民話でも研究するのかと思ったら、「たぬき」は「田辺抜書き」の略称だそう…,特集/ソフィア　京都新聞文化会議
11/06/2021,世界各国の料理が提供されたココカオープンデイ（京都市左京区・市国際交流会館）国際交流イベント「ｋｏｋｏｋａ（ココカ）オープンデイ」がこのほど、京都市左京区の市国際交流会館で開かれた。訪れた家族連れらが世界各国の料理や音楽、民族衣装を楽しんだ。市国際交流協会が異文化への理解を進めようと、２００４年から毎年開いている。新型コロナウイルスの感染対策を行った上で実施した。会場にはロシアのピロシキやスペインのパエリアなど各国の料理が味わえる「万国屋台村」が設けられ、屋内外のステージではハンガリーの民族舞踊や中国琵琶の演奏が披露された。民族衣装の体験コーナーもあり、朝鮮半島のチマ・チョゴリやモンゴルのデール姿などで写真撮影を楽しむ姿が見られた。ロシアの民族衣装を体験した勧修小４年の女子児童（１０）＝山科区＝は「テレビでも見たことがない衣装を着ることができた」と異国の文化への関心を高めていた。,社会
11/06/2021,特別企画展「ＳＨＯＫＵＮＩＮ　Ｐａｓｓ／ｐａｔｈ」（茶筒・木工芸など）　１１月６日～２０２２年１月２３日前９時～後５時、左京区岡崎成勝寺町…,文化・ライフ
11/06/2021,※市外局番がない場合は「０７５」です□１１月６日掲載　京都語り部の会・ミニお話会　１１月７日後１時半～３時半、京都市下京区河原町通五条下ル…,文化・ライフ
11/06/2021,京都市東山区の建仁寺が所蔵する国宝「風神雷神図屏風（びょうぶ）」の高精細な複製品をキヤノンなどが製作し、５日に同寺へ奉納した。最新技術を使…,社会
11/06/2021,京都・滋賀のタウン情報誌「Ｌｅａｆ（リーフ）」を発⾏するリーフ・パブリケーションズ（京都市中京区）が、ジェイアール京都伊勢丹（下京区）４階…,文化・ライフ
