11/05/2021,日本棋院は5日、日本文化の魅力を発信する一環でドバイ万博で囲碁を出展すると発表した。プロ棋士らが現地入りし、ジャパンデーを中心とした12月9〜12日に囲碁の面白さを解説したり、対局したりする。国際交流や国際親善の活性化を通じて、2025年の大阪・関西万博につなげる狙いもある。金沢市内で記者会見した日本棋院の後藤俊午常務理事は「囲碁はヨーロッパを中心に世界で広まっている。ドバイ万博でさらに関心を持ってもらい」と話した。2年前に金沢市で開催された世界囲碁大会に1300人以上が参加した成果などを生かすという。,北陸
11/05/2021,住宅設備メーカーのアサヒ衛陶は5日までに、石橋孝広社長ら取締役6人全員が26日付で辞任すると発表した。現経営陣の解任と新たな取締役7人の選任を求める株主提案を受け入れ、同日開催の臨時株主総会で正式に決定する。同社はコスト上昇に加え、新型コロナウイルス禍でベトナムでの生産・販売に影響があり、ここ数年、業績が低迷している。株主で不動産業などを手掛けるプラスワンホールディングス（東京・港）は10月、現経営陣の解任を目的とした臨時株主総会の開催を要求していた。同社代表取締役の尾端友成氏ら7人の取締役選任を諮る。現経営陣ではアサヒ衛陶の企業価値の向上は難しいと判断したという。アサヒ衛陶はトイレや洗面台などを製造販売する。2021年11月期は連結売上高が前期比10%減の18億円、純利益が16%増の2000万円を見込む。石橋社長らは取締役を辞任するが、アサヒ衛陶には残る。,関西
11/05/2021,囲碁の第46期名人戦7番勝負の第7局は4、5の両日、静岡県河津町で打たれ、井山裕太名人（32）が129手で挑戦者の一力遼天元（24）に黒番中押し勝ちし、4勝3敗で防衛、棋聖、本因坊、碁聖と合わせ四冠を維持した。名人獲得は2期連続8度目。井山名人は今年、棋聖、本因坊に続くタイトル防衛で、2日制の7番勝負で争う3タイトルを全て守った。8月に奪取した碁聖を加え現在四冠で、進行中の王座戦に五冠復帰が懸かる。芝野虎丸王座（21）との王座戦5番勝負は第1局が終わり、井山名人が先勝している。〔共同〕井山裕太名人の話　本当に大変なシリーズだった。結果が出たことは良かったが、反省点や課題も見えた。少しでも次に生かしていけるように頑張りたい。〔共同〕,囲碁・将棋
11/05/2021,合成樹脂や合成ゴムの原料となる基礎化学品ベンゼンのアジア向け契約価格が2カ月連続で上昇した。指標となるENEOSの11月契約価格は1トン1005ドルとなり、前月に比べて20ドル（2%）上がった。ベンゼンのアジア向け契約価格は、8月以来3カ月ぶりに1000ドルを超えた。ベンゼンを原料に使う石油化学...,商品ニュース
11/05/2021,合成樹脂などの原料となる基礎化学品フェノールの国内大口価格が2カ月連続で上がった。三井化学などが決める11月分の国内価格は1キ...,商品ニュース
11/05/2021,JX金属は5日、銅の国内相対取引の目安となる建値を2万円引き下げ、1トン115万...,商品ニュース
11/05/2021,【ジャカルタ=地曳航也】インドネシア中央統計局が5日発表した2021年7～9月期の国内総生産（GDP）は、物価の変動を除いた実質で前年同期に比べて3.51%増えた。新型コロナウイルスの感染急拡大を受けて政府が7月初めから講じていた行動制限の影響は想定より軽微で、4~6月期に比べても1.55%上昇した。GDPの約6割を占める家計消費は前年同期比で1.03%増にとどまった。同じく約3割を構成する投資は3.74%増だった。輸出と輸入はそれぞれ29.16%、30.11%伸びた。石炭など商品価格の上昇に伴い輸出が大幅に増加した。輸入は石油ガスが増えたもようだ。全体で前年同期比7.07%だった4~6月期より伸び率は落ちた。インドネシアでは6月以降、新型コロナのデルタ型の流入で感染が急拡大した。政府は7月3日から首都ジャカルタがあるジャワ島や観光地のバリ島で完全在宅勤務や商業施設の営業停止などを原則義務付ける厳格な行動制限を講じ、8月下旬の一部緩和まで続けた。7~9月期の指標の悪化が予想されたが、貿易が堅調で持ちこたえた。足元では感染状況が急速に改善しており、政府は行動制限を段階的に解除している。他の東南アジア諸国をはじめ世界の各国も経済再開にカジを切っており、政府は21年通年で前年比3.7%～4.5%増を見込んでいる。新型コロナの影響で22年ぶりにマイナス成長に沈んだ20年からのプラス転換をめざす。,東南アジア
11/05/2021,回転ずし大手の「スシロー」を手掛けるFOOD&LIFE COMPANIESは5日、2022年9月期の連結純利益（国際会計基準）が前期比9%減の120億円になりそうだと発表した。新規出店や持ち帰りが寄与し増収となるが、前期に計上した新型コロナウイルス対策の飲食店に対する時短営業の協力金が減るため。売上高にあたる売上収益は29%増の3100億円と、過去最高を更新する見通し。既存店売上高は時短要請の解除で店内飲食が回復し9%増を見込む。主力業態のスシローは国内で50～65店、海外で33～41店の出店を計画する。営業利益は8%減の210億円を見込む。天然魚の一部で価格が上昇しており、利益を押し下げる。水留浩一社長は同日の記者会見で「養殖魚の比率を上げて、原材料価格の安定化を図る」と述べた。同日発表した21年9月期の連結決算は売上高が前の期比17%増の2408億円、純利益が2倍の131億円だった。持ち帰り専門店を新規出店するなどコロナ禍の巣ごもり需要を取り込んだほか、約110億円の時短協力金の計上が寄与した。,関西
11/05/2021,【台北=中村裕】台湾を訪問中の欧州連合（EU）の欧州議会代表団が5日、台北市内で記者会見した。代表団を率いるラファエル・グリュックスマン氏は、中国が台湾への統一圧力を強めるなか「（国際社会が）台湾を孤立させることは、戦争のリスクを高くすることだ」と指摘した。代表団は3日間の訪問日程を終え、5日に帰国する。今回の訪台は、欧州議会としては初の公式訪問となった。グリュックスマン氏は会見で「国際社会が台湾との交流を増やせば増やすほど、（中台を隔てる）台湾海峡は安全になる」とも語った。さらに、中国へのけん制を意識しながら「今回の訪問が（台湾とEUの関係強化の）第一歩になる」と述べ、訪台の成果を強調した。欧州議会は、今後も台湾との交流を継続的に実施し、関係を一段と強化する考えを示した。,中国・台湾
11/05/2021,駅弁製造・販売の花善（秋田県大館市）がパリ・リヨン駅内で一定期間だけ出店するポップアップ店舗を5日に開業した。主力商品の鶏めし弁当（14.5ユーロ=約1900円）のほか、きりたんぽや稲庭うどんといった秋田県産の食材を使った「秋田弁当」など合わせて6種類の駅弁を販売する。新店舗名は「EKIBEN ToriMeshi Bento」。開設は半年の期間限定で、1日に350個の販売を計画する。フランスの駅構内で店舗を開く場合、通常は複数年という長期契約が必要になる。花善は今回の出店で売れ行きを見極め、今後、本格的に出店するかどうかを判断する。リヨン駅はパリに6つある主要ターミナル駅の一つ。花善は1899年創業の老舗で、駅弁の「鶏めし弁当」で知られる。2018年11月に現地法人「パリ花善」を設立し、路面店「1899ToriMeshi」を出店した。,秋田
11/05/2021,環境保全に取り組む地域おこし企業のBLUE LAKE Project（ブルーレイクプロジェクト、浜松市）は11日、廃棄される青ミカンを使ったクラフトビール「ブルーヘブン」を発売する。爽やかな酸味が特徴のビール「サワーダブルIPA」に、ミカン産地の同市北区三ケ日町で採れた青ミカンの果汁を加えた。同社ウェブサイトなどで販売する。ミカン栽培の過程で余分な実を間引く時にとれる青ミカンを使った。ビールの販売は今年で2年目で、今回は静岡市にある醸造所、ウエストコーストブルーイングが製造に協力した。1000本のみの限定販売で価格は1本1300円。セット販売もある。浜松市内の一部の飲食店や宿泊施設でも取り扱う。ブルーレイクの夏目記正代表は「捨てられるものから収益を生み出し農家に還元したい」と話している。,サービス・食品
11/05/2021,中古戸建て住宅の買い取り・再生販売を手掛けるカチタスが5日発表した2021年4～9月期の連結決算は、純利益が前年同期比23%増の45億円だった。地方都市や都市郊外で賃貸に住むファミリー層の底堅いニーズがあり、販売単価上昇などが...,サービス・食品
11/05/2021,【NQNシンガポール=秋山文人】5日の日経アジア300指数は小幅に反落した。終値は前日比0.04%安の1700.15だった。中国で不動産市場の先行き警戒感が高まったほか、新型コロナウイルスの新規感染者数が増加していることも投資家心理の重荷になった。10月の米雇用統計の発表を前に積極的な売り買いは手控えられた。下落幅は小幅にとどまった。中国の株式相場は軟調だった。フィリ...,アジア株概況
11/05/2021,ワークマンは女性向けアウトドア衣料を中心に扱う「＃ワークマン女子」の店舗を本社がある群馬県内で初めて出店した。出店したのはカインズスーパーセンター前橋吉岡店（吉岡町）の敷地内。同じ敷地内には大手スーパーのベイシアもあり、ファミリー層などの買い回り効果を狙う。オープンした前橋吉岡店は約430平方メートル。商品構成は女性用が2割、男女兼用が6割、男性用が2割とし、約350種類のアイテムを取りそろえている。全身が映る鏡は同社のキャラクター「わくこ」など絵柄で飾られていたり、雑誌の表紙のような装飾を施したりして、客が購入または試着した衣料をSNS（交流サイト）に投稿したくなるような仕掛けを施した。「＃ワークマン女子」は前橋吉岡店で9店舗目。「ワークマン」や「ワークマンプラス」も含めた同社の標準店舗は330平方メートルで、平均売り上げが1億6千万円。前橋吉岡店はカインズやベイシアとの相乗効果や広い共同駐車場といった強みを生かして、初年度3億6千万円の売り上げをめざしている。,群馬
11/05/2021,北海道は5日、新たに13人の新型コロナウイルス感染を確認したと発表した。旭川市が12人、小樽市が1人だった。札幌市の新規感染者は2020年7月以来、約1年4カ月ぶりにゼロだった。死亡者の発表もなかった。5日午後1時半時点の道内の患者数は前の日から11人...,新型コロナ
11/05/2021,スマートフォンで太陽光発電所を1ワット単位で買える「CHANGE（チェンジ）」を運営するチェンジ・ザ・ワールド（山形県酒田市）は、ベンチャー企業などから2億円を調達した。早ければ2021年末にも個人が気軽に様々な環境貢献活動を実践できるプラットフォームを構築する。第三者割当増資を引き受けたのは、歯科医療サイトのメディカルネットなど4社と個人投資家。金融機関から融資も受けた。調達した資金で「太陽光...,山形
11/05/2021,【深圳=比奈田悠佑】中国の不動産業界に対する消費者の不信が深まっている。中堅不動産で債務不履行（デフォルト）が相次ぐなど資金繰りに窮する実態が浮き彫りになり、市民の財産に影響が及ぶのではないかとの不安が頭をもたげる。大手の中国恒大集団を震源地とした不動産問題の収束はみえない。「この年齢ではもう働けない。私にとっての全てだ」。4日夜、広東省深圳市のホテルで60代女性の頼さんは天を仰いだ。市内に本...,アジアBiz
11/05/2021,リース大手の三井住友ファイナンス&リース（SMFL）は台湾で太陽光発電事業に参入する。現地の再生可能エネルギー企業などと共同で110億台湾ドル（約440億円）を投じ、エビの養殖事業と一体で手掛ける「漁電共生型」の太陽光発電所を建設する。ノウハウを蓄積して海外展開を加速し、2022年度までに約100億円超を海外事業に投じる計画だ。台湾で太陽光発電の設計から運営・保守まで手掛ける向陽優能電力（サニー...,環境エネ・素材
11/05/2021,野菜苗生産のベルグ福島（福島県川俣町）は5日、農作物をウイルス感染やカビから守る植物ワクチンの研究施設を同町の工業団地につくると発表した。3種類の病気に対応する世界初の3種混合ワクチンの開発をめざすほか、ワクチンの対象作物を広げる研究などに取り組む。2022年2月下旬に稼働させる。研究では自然界にある弱毒性のウイルスなどを採取し、ワクチンを試作。これを接種した苗の試験栽培で効果を確認する。接種苗の量産技術の確立も目指す。28年度をメドに、接種苗の出荷を現在の約4倍の年200万本強に増やす。施設建設には約2億円を投じる。東日本大震災や原子力発電所事故からの産業再生を目指す県の補助金で約1億4000万円を賄う。今後5年で30人程度の新規採用を見込む。ベルグ福島は野菜苗大手のベルグアースの子会社で14年設立。川俣町内の拠点で15年、キュウリやトマトなどの苗の生産を始め、現在は年産約700万本に規模を拡大した。21年10月期の売上高は約6億3000万円を見込む。,サービス・食品
11/05/2021,厚生労働省は5日、虐待を受けた子どもを親と分離する児童相談所の「一時保護」に司法審査を導入する案を社会保障審議会専門委員会に示した。厚労省、法務省、最高裁による検討を踏まえ、児相の請求を受け裁判官が「一時保護状」（仮称）を発付する方法。高い専門性を持って児童虐待対応に当たるための新資格創設に関する制度案も合わせて議論した。司法審査には、一時保護の判断の適正性や透明性を確保する狙いがある。厚労省、法務省、最高裁による検討では、児相が一時保護開始の前や後の一定期間に、裁判官に書面で発付を請求。裁判官は児相が収集した資料などを基に、一時保護状の発付可否を決める。検討では一定期間については3日や7日とする意見が出ているという。新資格案については、名称を「子ども家庭福祉ソーシャルワーカー（仮称）」とした。原則、社会福祉士や精神保健福祉士の有資格者が対象で2年以上の相談援助などの実務経験がある場合に、新たな認定機構で認めた研修を100時間程度修了することが必要などとしている。新資格は国家資格にすべきだとの声が根強い。厚労省は2019年9月からワーキンググループで議論を開始。今年2月公表の取りまとめで、新資格が必要とした上で、国家資格化するかどうかは結論を先送りした。〔共同〕,社会・調査
11/05/2021,富山第一銀行と高岡市は5日、地方創生やSDGs（持続可能な開発目標）の推進で連携協定を結んだ。富山第一銀は4月にSDGs宣言を策定しており、今回の協定はSDGsの17の目標のうち「パートナーシップで目標を達成しよう」に合致する。富山第一銀は脱炭素関連の事業を手掛ける企業に設備資金などを貸し出す「SDGsサポート融資」を手掛けており、環境省の「地域ESG融資促進利子補給事業」の指定金融機関にも選ばれている。協定での具体的な施策はこれから決めるとしているが、これらを活用した地元中小企業の支援を検討する。また、通販向けシステムのBASE（東京・渋谷）と共同で、通販サイトを作成するサービスも手がけている。初期投資や運営費が基本無料なのが特徴で、ノウハウを生かした創業支援なども視野に入れる。富山第一銀は10月に、富山市とも地方創生とSDGsの推進で包括連携協定を締結しており、高岡市で2例目となる。,SDGs
11/05/2021,富山県の新田八朗知事は5日の定例記者会見で、9日に知事就任から1年を迎えるにあたり「自己採点は60点。及第点になったと思う」と述べた。成果として、知事と県内15市町村の首長が議論する「ワンチームとやま」連携推進本部会議の開催や、経済振興策を話し合う「成長戦略会議」を立ち上げ、実際の政策を検討する段階に入っていることなどを挙げた。新田知事は民間ガス会社の経営者を経て2020年10月の知事選に当選した。就任後は、1月の寒波による大雪や、ワクチン接種など新型コロナウイルスへの対応といった危機管理に追われた。新田知事は知事選時の投票率が約60%だったことに触れて「残りの40%は選挙に行っていない。この人たちにどう発信していくか」が課題だと話した。,富山
11/05/2021,中日本高速道路（NEXCO中日本）は中部横断自動車道静岡―山梨間開通を記念して、静岡、山梨両県内の高速道路が定額で乗り放題となる周遊プランの販売を始めた。対象は自動料金収受システム（ETC）車のみで、連続する2日間乗り放題となる。周遊プラン「速旅（はやたび）静岡ドライブプラン」は通常より最大で4割近く安く利用できる。発着地と周遊コースによって料金は異なり、静岡・山梨両県の大半の地域で利用できるプランは乗用車で8200円、軽自動車で6900円となる。首都圏などから往復の高速料金をセットにしたプランもある。利用期限は2022年2月末まで。NEXCO中日本のウェブサイトから申し込む。今回のプランは静岡県と連携して企画した。新型コロナウイルスで観光客が落ち込むなか、割安なプランを通じて近隣県などから観光客を呼び込む。,サービス・食品
11/05/2021,川崎重工業は5日、水素をエンジン燃料とした航空機の研究開発を始めると発表した。新エネルギー・産業技術総合開発機構（NEDO）が脱炭素につながる取り組みを支援する「グリーンイノベーション基金事業」として採択した。川崎重工が力を入れる水素関連事業のノウハウを生かし、2030年度までにエンジン燃焼器や燃料タンクなどを開発。地上での実証実験を計画する。川崎重工はエンジン燃焼器やタンクに加え、2000～3000キロの航続性能をもつ機体構造について検討するなど基幹技術の開発を手がける。21～30年度の10年間にかかる事業費約180億円のうち、175億円をNEDOが支援する。航空機業界では欧州大手のエアバスが35年までに水素燃料航空機を市場投入すると表明しており、急速に関心が高まる脱炭素への対応として水素燃料も有力視されている。開発競争が今後激化するとみて、NEDOは航空機体・エンジンの国際共同開発参画比率を現状の2～3割から高めようとしている。今回NEDOが採択した事業のうち、三菱重工業は機体の軽量化に向けた成形技術などの研究開発を30年度まで担う。新明和工業は飛行機の傾きを制御する補助翼（エルロン）で、3割以上の重量軽減に向けた研究開発に25年度まで取り組む。事業規模は2社合計で約60億円を見込み、約36億円をNEDOが支援する。,自動車・機械
11/05/2021,政府が19日にも策定する新たな経済対策の原案がわかった。感染の第6波を想定し、新型コロナウイルス対策強化などを盛り込む一方、クリーンエネルギー自動車の導入促進や「Go To　トラベル」の再開などを明記し、成長戦略を推し進める。「成長と分配」の両立を目指し、経済の自律回復を後押しする。原案では①感染拡大の防止②ウィズコロナのもとでの社会経...,新型コロナ
11/05/2021,ローランドは5日、2021年12月期の連結純利益が前期比93%増の83億円になる見通しだと発表した。従来予想の77億円から上方修正した。海外子会社再編に伴い、法人税などの調整額が減ったことが理由。物流費の高騰や半導体部品の供給難などの懸念はしばらく続く見通しだという。同日発表した2021年1～9月期の連結決算は、純利益が前年同期比2.3倍の77億円、売上高は31%増の606億円だった。巣ごもり需要などにより電子ピアノや電子ドラム、エレキギター関連商品などの販売が国内外で好調だった。,静岡
11/05/2021,ホンダは5日、2022年3月期の連結純利益（国際会計基準）が前期比16%減の5550億円になる見通しだと発表した。従来予想を1150億円下回り、一転して最終減益となる。トヨタ自動車などの競合よりも半導体不足による減産幅が大きい。四輪車事業はかねて不振が続く。部品調達網の見直しを急がないと主力事業の立て直しが遅れかねない。「半導体など部品不足の長期化で下期（10月～22年3月）に予定していた生産の挽回が難しくなった...,業績ニュース
11/05/2021,会計検査院は5日、国の2020年度決算の検査報告を岸田文雄首相に提出した。税金の無駄遣いや、資産を有効活用できていない状況を指摘したのは210件で、総額約2108億円だった。新型コロナウイルス対策事業を巡る検査では、約22兆円が未執行になっており、政府が調達した布製マスクが大量保管されるなどしていた実態も判明した。210件の指摘件数は1994年以降で最少で、コロナの感染拡大によって実地検査が制約された影響が出た。指摘金額は前年度の297億円を大幅に上回った。法令に違反する「不当事項」は157件で、計66億円だった。岸田首相は「多くの指摘、誠に遺憾。しっかり受け止め、行政の信頼回復のために対応させていただく」と述べた。1件当たりの指摘金額が最も大きかったのは、財務省の使う見込みのない記念貨幣用の金地金保有で約1600億円。指摘件数を省庁別にみると、最多は厚生労働省の59件で、国土交通省の27件が続いた。検査報告にはコロナ対策で19～20年度に計上された国の予算計約65兆円のうち、3割を超す約22兆円が未執行だったことも盛り込まれた。翌年度への繰越額は約21兆円に上り、検査院は「予算の執行状況を国民に情報提供すべきだ」と各省庁に呼びかけた。「アベノマスク」と呼ばれた全世帯向けなど、布製マスクは今年3月末時点で約8272万枚（約115億1千万円相当）が倉庫で保管され、昨年8月～今年3月の保管費は約6億円に上ったことも判明した。接触確認アプリ「COCOA（ココア）」の不具合を巡る対応では、開発したシステムのテスト体制や事業コストの管理などが不適切だったとして厚労省に改善を求めた。コロナ以外では、空港事務所の非常用電源設備が十分な耐震性を備えていなかったことや、インターネットで農地情報を検索できる「全国農地ナビ」のデータが未更新だったことなどを指摘した。実地検査の件数は19年度比3割減の約1100カ所で、当初計画で対象としていた検査件数（約1万1100カ所）の1割にとどまった。2回目の緊急事態宣言が発令された今年1月以降、宣言期間中は実地検査を全て中止していたことが響いた。自治体の担当者にオンラインで聞き取りをするなどして調査を進めたが、検査院幹部は「実地検査が制約され、21年度決算の調査に向けた『仕込み』作業も滞っている。コロナは長期間にわたり、調査に悪影響を与えそうだ」と話す。決算検査報告は、内閣から独立した立場から国の財政を監督する会計検査院が、各省庁や、国が資本金の2分の1以上を出資する法人などの決算を検査し、1年間の結果をまとめたもの。毎年秋、首相に提出したうえで公表する。,税・予算
11/05/2021,松野博一官房長官は5日、就任後初めて沖縄県を訪問した。糸満市の平和祈念公園で献花した。松野氏は記者団に「戦後75年以上たつにもかかわらず県民に大きな負担を担っていただいている。確実に基地負担軽減を一歩一歩進めたい」と語った。松野氏は沖縄基地負担軽減担当を兼務する。6日、県民との車座対話を実施する。沖縄県の玉城デニー知事とも面会する予定で「辺野古移転が唯一の解決策との思いは伝え、知事の考えもお聞きしたい」と語った。,政治
11/05/2021,【北京=羽田野主】中国共産党の習近平（シー・ジンピン）指導部が紛争などの「有事」をにらんだ動きを強めている。国防に関する動員の決定や変更について、法的手続きを不要にするように改めた。台湾などを巡り、万が一の軍事衝突に備える思惑のほか、国内引き締めの狙いもありそうだ。中国は10月下旬に開いた中国の国会に相当する全国人民代表大会（全人代）常務委員会で、国が動員命令を発令すれば18～60歳の男性と18...,中国・台湾
11/05/2021,【北京=多部田俊輔】ファーストリテイリングは6日、北京市で初めてとなるユニクロのグローバル旗艦店をオープンする。中華圏マーケティングを担当する呉品慧グループ執行役員は5日の記者会見で「中国市場を重視している。年間100店舗のペースで出店する目標を掲げ、地方都市にも広げていきたい」と中国事業の拡大に意欲を示した。ユニクロの旗艦店は北京のファッションをけん引する繁華街「三里屯」の一角に開く。中国大陸の旗艦店としては上海の...,中国・台湾
