11/04/2021,任天堂は4日、2022年3月期の主力ゲーム機「ニンテンドースイッチ」の販売台数が2400万台になる見通しだと発表した。従来予想の2550万台から下方修正した。10月発売の新型機を中心に需要は高いものの、世界的な半導体不足を背景に供給が追いつかない。同日発表した2021年4～9月期の連結決算は純利益が1718億円と前年同期比19%減だった。ニンテンドースイッチの販売は、新型機発売前の買い控えもあり34%減の828万台。前年に「あつまれ　どうぶつの森」がヒットした反動で、ソフト販売は6%減の9389万本だった。売上高は6242億円で19%減だった。合わせて22年3月期通期の純利益予想を3500億円と従来見通し（3400億円）から引き上げた。ハードの販売予測の修正と円安の影響を考慮した数字としている。,京都
11/04/2021,TOTOジャパンクラシック第1日（4日・滋賀県瀬田GC=6616ヤード、パー72）23歳の小祝さくらが8バーディー、1ボギーの65をマークし、首位で発進した。仲宗根澄香と渡辺彩香が2打差の2位。古江彩佳、上田桃子、鈴木愛、菅沼菜々が68で4位。賞金ランキング1位の稲見萌寧、前週優勝の渋野日向子と笹生優花は71で24位だった。予選落ちなしの4日間大会で、米ツアーは兼ねていない。（賞金総額2億2千万円、優勝3300万円、出場78選手、晴れ、気温17.1度、北西の風1.6メートル、無観客）〔共同〕,スポーツ
11/04/2021,無所属の吉良州司衆院議員らは4日、新会派「有志の会」の結成を衆院事務局に届け出た。新会派は5人で吉良氏が代表となり、緒方林太郎、北神圭朗、仁木博文、福島伸享の各衆院議員も参加する。,政治
11/04/2021,公明党の北側一雄副代表は4日の記者会見で、日本維新の会が衆院選で議席を公示前から3倍超に増やし憲法改正の議論が進むとの認識を示した。「維新はもともと改憲に積極的だ。改憲論議をさらにしっかり進めていく方向に向かうと思う」と話した。衆参両院の憲法審査会について「臨時国会でどこまで開けるかはわからないが来年の通常国会では基本的に毎週開くのが大事だ」と述べた。「議論するなかで改憲対象の合意形成がはかられていくと思う」と語った。,衆院選2021
11/04/2021,【NQN香港=須永太一朗】4日の中国・上海株式相場は4営業日ぶりに反発した。上海総合指数の終値は前日比28.3289ポイント（0.80%）高の3526.8657と、2営業日ぶりに節目の3500を超えた。指数は前日に約2カ月半ぶりの安値を付けており、値ごろ感や自律反発を意識した買いが朝方から入った。中国の李克強（リー・クォーチャン）首相が政策の微調整が必要と述べたと報じられた。香港と中国本土との渡...,上海株式相場
11/04/2021,【NQNシンガポール=秋山文人】4日の日経アジア300指数は反発している。日本時間16時時点は前日比0.21%高の1699.35だった。前日の米連邦公開市場委員会（FOMC）で米国の量的緩和政策の縮小が決まった。一方で米連邦準備理事会（FRB）が利上げは急がない姿勢を示したことを受け、アジア市場から資金が逃避するのではとの懸念が和らいだ。前日の米市場で主要3指数が上昇したことも投資家の買い安心感...,アジア株概況
11/04/2021,新体操の日本代表が4日、オフィシャルパートナーの化粧品大手ポーラ（東京都品川区）を訪問して今季の報告を行った。団体は東京五輪で団体総合8位に終わったが、10月の世界選手権（北九州市）では種目別で2つの銅メダルを手にし、主将の杉本早裕吏（トヨタ自動車）は「五輪では泣き顔ばかり見せてしまったので、世界選手権では笑顔を届けたかった。このような結果を残せてうれしい」と語った。世界選手権の個人総合で8位入賞した喜田純鈴（エンジェルRG・カガワ日中）は「自分の演技をやりきることができた。日本開催で、観客に応援してもらえて幸せだった」と五輪では果たせなかった決勝での演技に充実感を示した。〔共同〕,スポーツ
11/04/2021,DeNAは4日、神奈川県横須賀市で秋季練習を開始した。今季は6年ぶりの最下位に終わり、三浦大輔監督は来季の雪辱を期し「この期間しかできないこともある。とにかく個々のレベルアップを徹底してやってほしい」と話した。新たに就任した斎藤隆コーチと鈴木尚典コーチも参加した。現役時代の1998年に主力として優勝を経験した2人は、まずは選手の特徴をつかもうと熱心に動きを見守った。指導者としての古巣復帰に斎藤コーチは「不思議な感じがあった」と感慨深げ。鈴木コーチは「今の選手にも優勝を味わってもらいたい」と意欲的だった。秋季練習は22日まで行われる。〔共同〕,スポーツ
11/04/2021,トヨタ自動車は4日、2022年3月期の業績予想を引き上げ、連結純利益（国際会計基準）が前期比11%増の2兆4900億円になりそうだと発表した。従来予想を1900億円上回り、過去最高益だった18年3月期（2兆4939億円、当時は米国会計基準）と同等の高水準となる。合わせて1500億円を上限とする自社株買いや、9月末の配当を120円（株式分割を考慮すると24円）と、前年同時期より15円（同3円）増配することも発...,業績ニュース
11/04/2021,J1清水は4日、ミゲルアンヘル・ロティーナ監督（64）の契約解除を発表した。3日のFC東京戦に0-4で大敗し、今季は7勝11分け16敗の16位で残留争いから抜け出せずにいる。昨季もシーズン途中から指揮した平岡宏章コーチ（52）が監督に就任し、オンラインで「とにかく残留が目標。全てをささげるつもりで覚悟を決めてやっていく」と決意を語った。昨季までC大阪を率いたロティーナ監督は今季から清水を指揮。組織的な戦術での堅守に定評があり、日本代表GK権田修一らを獲得し、期待されて臨んだが、ここまで計51失点と安定感を欠く戦いが続いていた。〔共同〕,スポーツ
11/04/2021,リクルートは4日、2020年度に実施された結婚式（挙式・披露宴・ウエディングパーティー）の総額平均が292万3000円だったと発表した。05年の調査開始以来最低だった。新型コロナウイルスの感染拡大で招待人数を減らし、規模を縮小した事例が増えた。招待客の平均人数も42.8人と過去最少だった。同日、リクルートブライダル総研が...,サービス・食品
11/04/2021,世界最大の原油輸出国サウジアラビアのエネルギー大臣が車を買い替えに行く時、1つはっきりしているのは「絶対に」電気自動車（EV）ではないということだ。「私はサウジのエネルギー相として自らの信念を貫かねばならない」。同国のアブドルアジズ・ビン・サルマン王子は首都リヤドで開かれたクリーンエネルギー会議でこう語った後、1点補足した。「だが、わが国もEV生産を予定しているので、選択肢は残しておく」...,カーボンゼロ
11/04/2021,日本サッカー協会は4日、2022年ワールドカップ（W杯）カタール大会アジア最終予選のベトナム戦（11日・ハノイ）とオマーン戦（16日・マスカット）に臨む日本代表に初招集の三笘（サンジロワーズ）旗手（川崎）のほか、前田（横浜M）上田（鹿島）ら27人を選出した。負傷の久保建（マジョルカ）は外れた。B組の日本は2勝2敗の勝ち点6で4位。ベトナムは4戦全敗の最下位、オマーンは同6で3位にいる。〔共同〕,スポーツ
11/04/2021,四国電力伊方原子力発電所3号機（愛媛県伊方町）をめぐり、広島、愛媛両県の住民らが運転差し止めを求めた仮処分申請で、広島地裁（吉岡茂之裁判長）は4日、住民側の申し立てを却下する決定をした。,事件・司法
11/04/2021,参院会派「国民民主党・新緑風会」は4日、参院静岡選挙区の補欠選挙に無所属で当選した山崎真之輔氏の入会を参院事務局に届け出た。参院の新たな勢力分野は次の通り。自民党・国民の声111▽立憲民主・社民45▽公明党28▽国民民主党・新緑風会16▽日本維新の会15▽共産党13▽沖縄の風2▽れいわ新選組2▽碧水会2▽みんなの党2▽無所属7▽欠員2,政治
11/04/2021,マツダは2022年から発売する新型車に、ドライバーの体調異常を検知する新たな運転支援システムを搭載する計画を発表した。車内カメラやセンサーなどから運転が継続できないと判断した際には自動で減速や停止をする。安心して運転ができる技術を取り込むことで、事故のない社会の実現につなげる。新システム「CO-PILOT（コパイロット）1.0」は、車内カメラなどからドライバーの状態を常にモニタリングする。ハンドルやペダルの操作量に加え、姿勢の崩れなどから運転者の体調急変や居眠りを検知。車内での警告に反応がない際には、車線の維持や減速、停止を自動で行う。クラクションやハザード点滅などで周囲の車にも異常を知らせつつ、高速道路の場合は路肩への退避も自動でする。新技術を取り入れる具体的な車種や、標準搭載にするかといった詳細は現在詰めている。マツダによると、まずは国内や欧州市場で展開する新型車に導入する方向で調整を進めているという。商品戦略本部の栃岡孝宏主査は「人間中心の考え方に基づき、マツダブランドの核である『走る喜び』を奪わない安心・安全を目指した」と話す。25年ごろには、ドライバーに異常が発生する予兆を検知できる技術にまで発展させる方針だ。,広島
11/04/2021,新潟県酒造組合（新潟市）は、新潟清酒の魅力を発信し認知度向上と消費喚起につなげるイベント「新潟清酒酒場」を開催する。20～21日に万代島多目的広場「大かま」（新潟市）で上中下越、佐渡の87蔵の清酒の試飲と販売をする。ポータルサイト（https://www.niigataseishusakaba.jp/）を開設した。両日とも午前10時から午後7時半まで。入れ替え制で①午前10時から②午後0時半から③午後3時から④午後5時半から。各回最大200人ずつ。2時間ごとに会場を除菌・清掃し、新型コロナウイルス感染症対策を徹底する。入場チケットは2500円で、同サイトで購入できる。13日午後6～8時には、フリーアナウンサーの古舘伊知郎氏を迎え、ユーチューブライブで新潟清酒を知り楽しむ「オンライン酒場」も開く。新潟清酒を知るキーパーソンや、サプライズゲストも登場する予定という。,新型コロナ
11/04/2021,【NQN香港=川上宗馬】4日の韓国株式市場で総合株価指数（KOSPI）は反発した。終値は前日比7.51ポイント（0.25%）高の2983.22だった。米連邦準備理事会（FRB）は3日まで開いた米連邦公開市場委員会（FOMC）で利上げに慎重な姿勢を維持した。同日の米国株式市場では買い安心感が広がり、主要な3指数がそろって最高値を更新。韓国市場にも買いが波及した。KOSPIは朝方に心理...,アジア株概況
11/04/2021,4日のJPX日経インデックス400は反発した。終値は前営業日比213.23ポイント（1.17%）高の1万8509.19と、9月28日以来およそ1カ月ぶりの高値となった。米連邦準備理事会（FRB）が利上げに慎重な姿勢を示したことで投資家心理が上向き、買いが優勢だった。キーエンスや富士フイルム、ZHDが上げ、花王や日本郵船、任天堂が下げた。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,シャープが4日発表した2021年4～9月期の連結決算は、純利益が前年同期比79%増の425億円だった。直近の市場予測平均（QUICKコンセンサス）の404億円を上回...,エレクトロニクス
11/04/2021,安全用品を開発するMagic Shields（マジック・シールズ、浜松市）はこのほど、ベンチャーキャピタルのインクルージョン・ジャパンやMonozukuri Venturesなどを引受先とした第三者割当増資で1億4000万円を調達した。調達した資金を使って、同社が開発した転倒時の衝撃を吸収する床材の量産体制を築く。調達した資金を使って製造工程の自動化を進め、衝撃を吸収する床材「ころやわ」の生産能...,スタートアップ
11/04/2021,4日前場寄り付きの東京株式市場で日経平均株価は反発して始まり、前営業日に比べ310円ほど高い2万9800円台前半で推移している。前日の米株式市場で主要3指数がそろって最高値を更新した流れを受けて、東京市場でも幅広い銘柄に買いが先行している。米連邦準備理事会（FRB）が3日まで開いた米連邦公開市場委員会（FOMC）では、量的金融緩和の縮小（テーパリング）を11月から始めると決めた。もっとも、パウエル議長がFOMC後の会見で利上げに対して慎重な見方を繰り返すなど、急速な金融引き締めに対する警戒感が和らいだ。市場ではイベントを通過した安心感が広がり、投資家のリスクをとる動きが強まっている。前日の米市場では主要な半導体関連銘柄で構成するフィラデルフィア半導体株指数（SOX）が1%超上昇した。半導体の米クアルコムの好決算も追い風となり、東京市場でも半導体関連銘柄に買いが入っている。2日の決算発表で2022年3月期に大幅な業績改善を見込むと発表した日本製鉄など、好業績銘柄への買いも目立つ。JPX日経インデックス400と東証株価指数（TOPIX）は反発している。東エレクやスクリンが上昇。ZHDとミネベアも高い。一方、主力ゲーム機「ニンテンドースイッチ」の減産報道があった任天堂は下落。コニカミノルが大幅安。花王や住友電が安い。〔日経QUICKニュース（NQN）〕,マーケット
11/04/2021,米投資ファンドのブラックストーンは近鉄グループホールディングス（GHD）から10月に取得したホテルを改装する。投資額は最大で数十億円を見込む。今後、新型コロナウイルス禍で落ち込んだ観光需要の回復をにらみ施設の集客力を高める。海外のホテルで蓄積した旅行客に関するデータを近鉄GHDの他の施設にも生かし、ホテル事業全体の収益拡大を後押しする。ブラックストーンが取得したのは近鉄GHDの24ホテルのうち「都ホテル京都八条」（京都市）...,金融機関
11/04/2021,トヨタ自動車は4日、2021年4～9月期の連結決算（国際会計基準）を発表する。午後1時25分に決算を発表し、午後1時30分から最高財務責任者（CFO）の近健太取締役らがオンラインで決算説明会を開催する。豊田章男社長は出席しない見通し。期初の業績予想では22年3月期に売上高が30兆円、純利益が2兆3000億円を見込んでいた。9～10月にかけて新型コロナウイルス禍や半導体不足の影響で大幅な減産を強いられており、年間予想を見直すかが焦点になる。円安の進行や原材料高のインパクトをどう織り込むかも注目だ。日経電子版では、決算説明会での近CFOらの発言をタイムライン形式で発信する。,新型コロナ
11/04/2021,4日午前8時35分ごろ、岡山県総社市総社1の国道上で乗用車が歩行者に突っ込み、4人をはねる事故があった。県警や消防によると、4人のうち未就学とみられる女児と女性の2人が意識不明の重体。横断歩道を渡っていた際に巻き込まれたとみられる。県警は、車を運転していた60代とみられる男を自動車運転処罰法違反（過失傷害）の疑いで現行犯逮捕した。事故の詳しい状況を調べている。現場はJR吉備線東総社駅から西に約200㍍離れた片側1車線の国道。両側に商店や住宅が立ち並んでいる。〔共同〕,社会・調査
11/04/2021,4日の東京株式市場で日経平均株価は反発し、前営業日比273円47銭（0.93%）高の2万9794円37銭と、9月28日以来約1カ月ぶりの高値で終えた。早期の利上げなど米国の金融政策に対する不透明感が後退し、東京市場で買い安心感が広がった。日経平均は朝方に350円超高となる場面があったが、上昇一服後は伸び悩んだ。主要企業の決算発表を控え様子見姿勢があったほか、高値では利益確定の売りが出た。3日の米連邦公開市場委員会（FOMC）後の会見で、パウエル米連邦準備理事会（FRB）議長が利上げに慎重な見方を維持した。東京市場では10月31日の衆院選やFOMCを前に持ち高を調整する姿勢が強まっていたが、イベントを無事に通過したことで朝方から買いが優勢だった。もっとも買い一巡後は伸び悩んだ。きょうの取引時間中に主要企業の決算発表があり、積極的に上値を追うムードが出にくかった。市場では「日経平均が3万円に近づくと、国内の機関投資家を中心に利益確定などの売りが出やすい」（三井住友トラスト・アセットマネジメントの上野裕之チーフストラテジスト）との声も聞かれた。取引時間中に発表された企業決算に絡んだ売買など、個別銘柄への選別色が強かった。きょう昼休みに決算を発表した郵船は年間配当計画を上方修正したものの、物足りないとの見方などから後場に急落した。2022年3月期の連結営業利益（国際会計基準）を上方修正したトヨタは株式分割考慮後の上場来高値を更新した。JPX日経インデックス400は反発した。東証株価指数（TOPIX）も反発し、終値は23.89ポイント（1.18%）高の2055.56と9月28日以来約1カ月ぶりの高値となった。東証1部の売買代金は概算で3兆6854億円。売買高は14億8277万株だった。東証1部の値上がり銘柄数は1571と、全体の約7割を占めた。値下がりは551、変わらずは61銘柄だった。ZHDや富士フイルム、東レが上昇。スクリンや東エレクなど半導体関連銘柄も高かった。一方、海運大手3社は下落。三井E&Sやコニカミノル、ヤマハの下げも目立った。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,デロイトトーマツベンチャーサポート（DTVS）は2022年から新規事業の立ち上げを目指す企業に対して合同研修プログラムの提供を始める。このほど参加企業の募集を始めた。従来は1社ごとに提供していたが、新規事業に取り組む社外の人材とも交流したいというニーズに応えた。各企業の協業も後押しする。研修を通じて事業化を目指す。22年2月から8カ月にわたって実施し、事業案のブラッシュアップの機会や参加者同士の交流の場を設ける。参加社数は10社程度を予定する。DTVSは国内外約5000社のスタートアップとのネットワークを持つほか、6月には新規事業開発支援で得た知見やノウハウを体系化したデジタルツールの提供を始めた。,スタートアップ
11/04/2021,4日の新興企業向け株式市場で、東証マザーズ指数は3日続伸した。終値は前営業日比4.86ポイント（0.43%）高い1143.44だった。前日の米ハイテク株高を受け、国内の新興市場でもIT（情報技術）関連株の一角に買いが入った。もっとも、マザーズ指数は午後に上げ幅を縮小した。市場では「新興市場ではこれから決算が発表される銘柄も多く、業績に不透明感のある銘柄は物色されにくかった」（国内証券の投資情報担当者）との声が聞かれた。メルカリやデジタリフト、JTOWERが上昇した。半面、アスタリスクやフロンテオ、日本電解が下落した。日経ジャスダック平均株価は3日続伸した。終値は前営業日比12円78銭（0.32%）高い4015円80銭だった。ジャスダック市場の売買代金は概算で531億円、売買高は6934万株だった。東洋合成や東映アニメ、ワークマンが上昇した。半面、フェローテクやウエストHD、セプテニHDは下落した。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,世界の自動車メーカーが半導体などの部品不足に見舞われる中、トヨタ自動車は4～9月期の純利益が最高となった。持ち前のグループ結束力を生かしたが、9月以降は新型コロナウイルスの感染が広がって大規模減産を強いられている。12月以降に急ピッチの生産挽回に挑むトヨタの動向は、供給制約が重くのしかかる国内製造業の「地力」をも問う。トヨタの7～9月の純利益は前年同期比33%増の6266億円だった。減益となった独フォルクス...,自動車・機械
11/04/2021,男子ゴルフのアジア太平洋アマチュア選手権は3日、アラブ首長国連邦のドバイクリーク・クラブ（パー71）で第1ラウンドが行われ、中島啓太（日体大）が7バーディー、1ボギー、1ダブルボギーの67で回り、他の6人と首位に並んだ。69の阪根竜之介（フロリダ州立大大学院）と河本力（日体大）は12位につけた。欧陽子龍（オクラホマ州立大）森山友貴（オレゴン大）杉浦悠太（日大）は71で回り、34位。優勝者は来年のマスターズ・トーナメントと全英オープン選手権の出場権を得る。（共同）,スポーツ
11/04/2021,【ワシントン=鳳山太成】バイデン米大統領は2日、第26回国連気候変動枠組み条約締約国会議（COP26）で、温暖化ガスの一種であるメタンの排出削減に向けて90カ国・地域が加わる国際連携の枠組みを立ち上げると正式に表明した。30年までに20年比で30%減らす。国内でも新規制を導入し、温暖化ガスの排出削減へつなげる。バイデン氏は英北部グラスゴーで開催中のCOP26で、メタン削減について「今後10年で最も重要な取り組みの一つになる」と呼びかけた。枠組みは米国と欧州連合（EU）が9月に発足を表明し、これまでに日本を含む90超の国・地域が参加の意向を示していた。米国では米環境保護局（EPA）が2日、石油・ガス生産で発生するメタンの削減を企業に義務付ける規則案を発表した。メタンの発生状況をより厳しく監視するなど基準を設ける。石油・ガス生産における30年のメタン排出量を05年比で74%抑える。メタンは天然ガスの生産や家畜などで発生し、温暖化ガスでは二酸化炭素（CO2）に次ぐ排出量を占める。米国は世界経済フォーラムと共同で、クリーンエネルギーの需要を開拓する官民連携の取り組みも発足させる。米アップルなど世界の25社がまず参加する。大企業が環境負荷の小さい製品の調達を増やすことで、航空機燃料や鉄鋼などの脱炭素を促す。,COP26
11/04/2021,4日の東京株式市場で日経平均株価は反発し、前営業日比273円47銭（0.93%）高の2万9794円37銭で終えた。9月28日以来およそ1カ月ぶりの高値となる。早期の利上げなど米国の金融政策に対する懸念が和らぎ、東京市場で買い安心感が広がった。主要企業の決算発表を控え様子見姿勢がみられるなか、高値では利益確定の売りが出て上昇一服後は伸び悩んだ。〔日経QUICKニュース（NQN）〕,国内株概況
11/04/2021,自民党の福田達夫総務会長は4日の記者会見で、学校法人「森友学園」問題の再調査に否定的な認識を示した。「新しい証拠がないなか説明を求め続けるのが法治国家として正しいのか少々不思議に思う」と話した。追及を続ける野党の姿勢を疑問視した。福田氏は「必要があれば説明するのは当たり前だが日本は罪刑法定主義の国だ。疑惑だけで引っ張るのは少々不思議だ」と語った。「法治主義で運営していかないといけない。権力者が人治主義になったらこれほど怖い話はない」と述べた。,衆院選2021
11/04/2021,【シアトル=共同】米大リーグ、マリナーズの菊池雄星投手（30）がフリーエージェント（FA）になったと3日、球団が発表した。球団は来季から4年総額6600万ドル（約75億2千万円）、菊池は単年1300万ドル（約14億8千万円）の契約の選択権を行使しなかった。菊池はメジャー残留を目指し、他球団への移籍を探る。3年目の今季は29試合で7勝9敗、防御率4.41。オールスター戦初選出を果たしたものの後半戦は不振だった。メジャー通算成績は70試合で15勝24敗、防御率4.97。日本選手では2年目を終えた筒香嘉智外野手（29）もパイレーツからFAになった。先発投手でドジャースの左腕カーショーとシャーザー、アストロズのバーランダー、ワールドシリーズを制覇したブレーブスでは内野手フリーマンのFAが発表された。,スポーツ
11/04/2021,【ワシントン=共同】米国務省は3日「アフリカの角」と呼ばれる東部地域を担当するフェルトマン特使が4～5日にエチオピアを訪問すると明らかにした。連邦政府と反政府勢力の紛争によって混乱が続く情勢の沈静化を目指し、現地の政府関係者らと協議する。プライス国務省報道官は3日の記者会見で「エチオピア北部で戦闘が拡大していることについて重大な懸念を抱いている」と述べ、全ての紛争当事者に対話を通じた和平を進めるよう求めた。,北米
