11/03/2021,飯田　慎一氏（いいだ・しんいち=菊田真紀子衆院議員の夫）10月30日死去、54歳。連絡先は衆院第2議員会館内の同議員事務所。告別式は近親者で行う。
11/03/2021,バイオマス発電大手のイーレックスは、韓国のサムスン物産とバイオマス燃料事業で提携する。2022年に燃料開発を手掛ける新会社を共同で設立する方針だ。イーレックスは石炭火力発電所のバイオマス転換に乗り出す計画で、燃料を大量調達する必要がある。「日韓連合」でグローバルな調達網構築を目指す。新会社は日本国内に設立する予定。資本金や出資比率は今後詰める。東南アジアに強みを持つサムスン物産との提携により、イーレックスは...
11/03/2021,サッカーのJ1川崎は3日、ホームの川崎市等々力陸上競技場で浦和と1-1で引き分け、2年連続4度目のリーグ優勝を決めた。2位の横浜MがG大阪に0-1で敗れて勝ち点差が13に広がり、残り4試合で逆転の可能性がなくなった。就任5季目の鬼木達監督はJ1の監督として歴代最多4度目の制覇となった。川崎は今季34試合でわずか1敗。持ち前の攻撃力だけでなく守備も堅固で、ここまでリーグ最多71得点、最少22失点と圧倒的な強さを示した。〔共同〕
11/03/2021,東日本実業団対抗駅伝は3日、埼玉県の熊谷スポーツ文化公園陸上競技場および公園内特設周回コースの7区間、76.4キロで行われ、富士通が3時間40分4秒で2年連続4度目の優勝を果たした。1秒差の2位でたすきを受けた最終7区の横手健が残り約1キロでホンダの設楽悠太をかわした。ホンダが8秒差の2位となり、さらに5秒遅れで日立物流が3位だった。12位までが来年1月1日の全日本大会（群馬）の出場権を獲得した。新型コロナウイルス感染拡大を防ぐため、昨年に続いて公道ではなく公園内のコースで開催された。〔共同〕
11/03/2021,【台北=中村裕】台湾の外交部（外務省）は3日、欧州連合（EU）の欧州議会の代表団が、同議会として初めて公式に台湾を訪問したと発表した。滞在中に蔡英文（ツァイ・インウェン）総統と会談する。台湾の呉釗燮・外交部長（外相）も、約2年半ぶりに欧州を歴訪したばかり。中国に対抗する思惑などで一致し、欧州と台湾は急速に距離を縮め始めている。台湾の外交部は3日、訪問を受け「欧州議会の公式代表団として初の台湾訪問...
11/03/2021,【シドニー=松本史】日中韓や東南アジア諸国連合（ASEAN）各国など15カ国が参加する地域的な包括的経済連携（RCEP）協定について、オーストラリアとニュージーランド（NZ）が3日までに国内手続きを終了した。豪政府はこれにより、2022年1月1日にRCEPが発効すると発表した。RCEPは、ASEAN10カ国のうち6カ国、その他5カ国のうち3カ国が事務局のASEANに寄託すると、その60日後に発効する。豪ペイン外相は2日付の声明でNZと豪州が批准したことで、この条件が整ったと説明した。NZは正式に発表していないが関係者が3日、すでに手続きを終えたことを認めた。RCEPは参加国の国内総生産（GDP）と人口の合計が、それぞれ世界の約3割を占める大型の自由貿易協定（FTA）だ。貿易自由化の水準は環太平洋経済連携協定（TPP）より低いが、約9割の品目で関税を段階的に撤廃する。豪外務貿易省のホームページによると、RCEPの批准を終えたのはASEANではブルネイ、カンボジア、ラオス、シンガポール、タイ、ベトナム。ASEAN以外では豪州、NZ、日本、中国となっている。【関連記事】
11/03/2021,日本とフィリピンの二つの国籍を保持していた女子ゴルフの笹生優花（20）が3日、日本国籍を選択したことを明らかにした。滋賀県の瀬田GCで行われる日本ツアー、TOTOジャパンクラシックの開幕前日の記者会見に臨み「日本の国籍を選んだのは事実。いずれは日本の国籍を選ぶんだろうなと思っていた」と説明した。日本の国籍法で、22歳までに国籍を選択する必要があった。日本人の父とフィリピン人の母の間に生まれて両国で育ち「どちらを選ぼうと、自分は日本人でもあり、フィリピン人でもある」と述べた。笹生は6月にメジャー大会の全米女子オープン選手権を史上最年少に並ぶ19歳で制し、東京五輪はフィリピン代表として出場して9位だった。〔共同〕
11/03/2021,【ワシントン=中村亮】複数の米メディアは3日、南部バージニア州の知事選で共和党候補のグレン・ヤンキン氏の勝利が確実になったと報じた。民主党が同州知事選で敗れるのは12年ぶり。バイデン大統領の政権運営に打撃となる。バージニア州知事選は2日に投開票した。米CNNテレビによると、ヤンキン氏の得票率は51%（開票率95%）と、民主党候補のテリー・マコーリフ氏（48.3%）を上回った。今回の知事選は2022年11月の中間選挙の前哨戦と位置づけられてきた。民主党が中間選挙で、上下両院の多数派を失うとバイデン氏の政権運営は厳しさをさらに増す。マコーリフ氏は8月ごろまで安定的にリードしていたが、ヤンキン氏が終盤に追い上げた。民主党のバイデン氏やハリス副大統領、オバマ元大統領がマコーリフ氏の応援演説に駆けつけて逃げ切りを図っていた。20年11月の大統領選では、バイデン氏がバージニア州で約10ポイント差をつけて共和党のトランプ前大統領に勝利した。単純比較は難しいが、有権者がバイデン氏の政権運営に不満を強めて共和党支持に回った可能性が高い。連邦議会ではインフラ投資法案に加え、子育てや教育支援を盛った歳出法案が民主党の内紛でいまだに成立していない。バイデン氏は州知事選に向けた切り札として早期成立を目指していた。足元の物価高や米軍のアフガニスタン撤収をめぐる混乱も民主党に逆風になっていた。ヤンキン氏は、共和党で高い人気を誇るトランプ氏への支持を強くアピールせず、無党派層を取り込む戦略をとった。ヤンキン氏の勝利はトランプ氏の人気に頼りがちだった共和党の選挙戦略に一石を投じる可能性がある。議会で上院は与野党が同数の50議席で、上院議長を務めるハリス氏の1票で民主党がかろうじて多数派を占める。下院も民主党の議席が共和党をわずかに上回っているにすぎない。民主党は中間選挙に向けて戦略の立て直しを迫られる。
11/03/2021,立憲民主党の大串博志衆院議員は3日、枝野幸男代表の辞任に伴う代表選への出馬を検討する意向を表明した。佐賀市内で記者団に「議員からいろんな声があった。仲間と相談しながら検討する」と語った。大串氏は同党の役員室長を務める。大串氏は衆院当選6回の中堅議員で、首相補佐官などを歴任した。代表選は小川淳也衆院議員も出馬に意欲を示し、泉健太政調会長を推す声もある。馬淵澄夫元国土交通相や玄葉光一郎元外相も浮上する。代表選は12月中旬までに実施し、立民に所属する衆参両院の国会議員のほか党員らが参加する形式を採用する見通しだ。立候補には国会議員20人以上の推薦人が必要になる。
11/03/2021,【ヒューストン=共同】米大リーグのワールドシリーズ（7回戦制）第6戦は2日、ヒューストンで行われ、ブレーブス（ナ・リーグ）がアストロズ（ア・リーグ）を7-0で下して4勝2敗とし、26年ぶり4度目の制覇を果たした。アストロズは4年ぶり2度目の頂点に届かなかった。ブレーブスは三回にソレアの3ランで先制し、五回にはスワンソンの2ランなどで3点を追加。先発フリードが6回無失点と好投し、マツェク、W・スミスの救援陣も反撃を許さなかった。
11/03/2021,DeNAは3日、いずれもOBで、昨季ヤクルトの投手コーチを務めた斎藤隆氏（51）、今季は独立リーグ、ルートインBCリーグ神奈川監督の鈴木尚典氏（49）、四国学院大投手コーチの小杉陽太氏（35）が来季のコーチに就任すると発表した。担当は改めて発表される。斎藤氏は1992年にドラフト1位で大洋（現DeNA）に入団し、先発や抑えとして活躍した。2006年から米大リーグでプレーし、13年に楽天で日本球界に復帰。日米通算で112勝、139セーブを挙げ、15年に現役を引退した。鈴木氏は1991年にドラフト4位で大洋に入団し、98年に「マシンガン打線」の一員として優勝に貢献。2008年に引退するまで通算1456安打を記録した。小杉氏は09年にドラフト5位で横浜（現DeNA）入りし、8年間で86試合に登板した。〔共同〕
11/03/2021,米連邦準備理事会（FRB）は2～3日にも量的緩和の縮小（テーパリング）開始を決めるとの見方が強まっています。利上げの早期化も見込まれるなど、米国の金融緩和政策は転機を迎えています。当然、株式や債券など金融マーケットへの影響は避けられません。金利の動きから投資家の考えを分析したほか、資産構成を見直す動きなど、緩和正常化に備えた世界の投資動向をまとめました。投資家の最大の懸念の一つはインフレ圧力の高まりです。欧米共に落ち着く気配が見えない中、FRBと欧州中央銀行（ECB）は共に「インフレは一時的」という主張を変えていません。ただ、国債の利回りをつぶさに調べると、中銀の主張を受け入れず、インフレが長引き、利上げの早期化を警戒する投資家の姿が見えてきます。景気変動時のリスクを分散させるため、株と債券を組み合わせるポートフォリオは投資の常道とされます。好景気時には株価は上がり債券価格は下がる、景気悪化時には逆の動きをするためですが、この常道が揺らいでいます。景気悪化懸念とインフレのダブルパンチで株と債券が同時に値下がりするケースが増えているためです。米金融緩和が正常化に向かう際、真っ先に懸念対象になるのが新興国です。利上げはドル建て債務を負う新興国の負担増に直結し、資金流出などで何度も経済危機が起きています。過去の経験から財務基盤を強化した新興国も多いですが、脆弱な国もあります。緩和縮小への耐性で国ごとの評価が分かれている現状を調べました。テーパリングを控えた米経済は比較的堅調ですが、世界を見渡すと必ずしも順調とはいえない国も多いです。その原因の一つがインフレです。一部の投資家の間では、景気停滞とインフレが共存する「スタグフレーション」への懸念が高まり、影響を受けにくい業種に資金を退避させる動きが出始めています。
11/03/2021,【ミュンヘン=共同】サッカーの欧州チャンピオンズリーグ（CL）は2日、各地で1次リーグ第4戦の8試合が行われ、E組のバイエルン・ミュンヘン（ドイツ）とH組のユベントス（イタリア）がともに4連勝で勝ち点を12とし、16強による決勝トーナメント進出を決めた。それぞれの組で2位以内を確保した。2季前の王者Bミュンヘンはレバンドフスキが3得点するなど本拠地でベンフィカ（ポルトガル）を5-2で下した。同組のバルセロナ（スペイン）はディナモ・キエフ（ウクライナ）に1-0で勝ち、2勝目を挙げ2位に浮上。ユベントスはホームでゼニト（ロシア）を4-2で退けた。F組はマンチェスター・ユナイテッド（イングランド）がアタランタ（イタリア）と2-2で引き分け、ビリャレアル（スペイン）とともに勝ち点7とした。
