11/02/2021,大分大学と宮崎大学は連携・協力協定を結んだ。互いの研究領域を補完し、新型コロナウイルスのようにヒトと動物の両方がかかる感染症（人獣共通感染症）の研究を進める。大分大が10月に設置した「グローカル感染症研究センター」と宮崎大が2011年に立ち上げた「産業動物防疫リサーチセンター」を中心に連携する。他の分野の研究でも順次協力する予定だ。大分大は狂犬病やピロリ菌の研究で世界をリードしている。宮崎大は感染症をコントロールする「防疫」を研究し、ウシなど家畜生産基盤の強化と食品安全の向上に取り組んでいる。大分大の北野正剛学長は「今回の連携をステップに、感染症研究を全国規模で推進する体制づくりを目指したい」と説明。宮崎大の鮫島浩学長は「それぞれが東九州の南北に位置している地の利も生かし、世界に発信できる活動につなげたい」と強調した。
11/02/2021,【NQNロンドン】2日午前のロンドン株式市場で、FTSE100種総合株価指数は下落している。英国時間10時の時点では、前日の終値に比べ32.85ポイント（0.5%）安の7255.77で推移している。上昇と下落の銘柄数はほぼ拮抗している。銅価格の下落を背景に鉱業株が売られ、石油株と銀行株の下落とともに株価指数の下げに大きく影響している。スタンダードチャータード銀行は8%超下げている。2021年12月期通期の業績見通しを横ばいとしたことが響いている。ブックメーカー（賭け屋）のフラッター・エンターテインメントも下げている。21年12月期通期の利益見通しを引き下げたことが売り材料となっている。住宅建設のテイラー・ウィンピーは買われている。
11/02/2021,沖縄県が発表した2020年度の観光収入は、前年度比64.7%減の2485億円だった。新型コロナウイルス禍に伴う観光客の減少で、1972年の本土復帰以降で最大の下げ幅となった。一方、観光客1人当たりの消費額は34.3%増の9万9956円となった。県はコロナ禍でホテルなどでゆっくり宿泊を楽しむ旅行客が増え、滞在日数が伸びた影響と分析した。観光収入は例年、県内の空港でのアンケート調査を基に計算する。20年度上半期は新型コロナの影響で調査ができず、前年同期の消費単価から推計した。下半期はウェブ上で答える方式で実施した。従来と調査手法が異なるため「試算値」として公表した。海外から沖縄に訪れる外国人客はゼロだったため、国内客のみで集計した。20年度の入域観光客数は前年度比72.7%減の258万3600人となり、観光収入全体を押し下げた。一方、1人当たりの消費額では「宿泊費」が44.1%増の3万7748円と高い伸びを示した。平均滞在日数は0.47日長い4.17日になった。同時に発表した9月の入域観光客数は、前年同月比10%減の20万4900人だった。同月末まで続いた緊急事態宣言が響いた。新型コロナ感染拡大前の19年9月比では74.7%減だった。
11/02/2021,東芝はデジタル機器の記憶装置であるハードディスク駆動装置（HDD）を増産する。主力のデータセンター向け大容量製品について、生産能力を2023年3月期末までに21年3月期末比で約2倍に高める。高速通信規格「5G」やクラウドサービスの普及でデータセンターの新増設が相次いでいる。増産体制を整えて旺盛な需要を取り込む。増産するのは記憶容量が12テラ～18テラ（テラは1兆）バイトの製品。半導体事業子会社の東芝...
11/02/2021,日本製鉄は2日、2022年3月期の連結最終損益（国際会計基準）が5200億円の黒字（前期は324億円の赤字）になる見込みだと発表した。従来予想を1500億円上回る。鋼材の値上げが寄与し、原料高などの影響を補う。脱炭素に対応した製鉄技術の開発には5兆円規模の資金が必要になる。電気自動車（EV）などの先端素材の販売を増やして賄い、中国勢の攻勢をかわしたい考えだ。「原料高の転嫁に加え、商品価値に見合った価格へ...
11/02/2021,地方自治体向けのウェブサイト管理システムの受注を巡り、競合他社の参入を妨げた疑いが強まったとして、公正取引委員会は2日、情報システム...
11/02/2021,航空機部品製造の雀宮産業（宇都宮市）が開発した、首かけ式のフェースシールド「フロントガード」が注目を集めている。部品メーカーとして培った機能性や耐久性へのこだわりが光る。デザインでは飛行機のコックピットをイメージし、このほど栃木県から同時に2つの賞を受賞した。フロントガードはフレームを首からかけるように装着する。シールドが胸元で接するので下側からの飛沫の侵入や飛散を防げ、額が空くので眼鏡や額にル...
11/02/2021,海上自衛隊は2日、関東南方の海域でドイツ海軍と共同訓練をすると発表した。フリゲート艦「バイエルン」がアジア方面に展開する機会を捉え、4～5日の日程で実施する。5日には都内に寄港する。日本の防衛省によると独艦艇の日本寄港はおよそ20年ぶり。日本周辺で活発な軍事活動を展開する中国の抑止を念頭に足並みをそろえる。岸信夫防衛相は2日の記者会見で「基本的価値を共有するパートナーであるドイツとともに、地域の平和と安定に積極的に貢献したい」と話した。自衛隊は欧州各国との防衛協力を強めている。海自は8～10月に英海軍の空母「クイーン・エリザベス」を交えた共同訓練に複数回参加した。陸上自衛隊とフランス陸軍も5月に日本国内で離島防衛の演習を開催した。
11/02/2021,高知市立高知商業高校の生徒会が高知県内の企業などと開発を進めてきた商品が完成し2日、高知市役所で披露された。グアバを原料とする茶や化粧品を製造販売する農園、製紙会社の2者と開発したのは菓子と除菌シート。収益の一部は生徒会の国際貢献活動に寄付される。グアバ農園を営む一般社団法人エンジェルガーデン南国（南国市）と開発した菓子はクッキーと薄焼きチップスで、グアバの茶葉や種子を原料に用いた。いずれも2日から県内の土産物店や小売店でオープン価格で販売を始めた。地域活動の一環で起業も勉強する生徒会長らが、商品の企画段階から参画した。製紙会社の三昭紙業（土佐市）と商品化した除菌シート（350枚入り、税別1800円）は、生徒会の発案で子どもにも使いやすいようにノンアルコールにした。生徒会長の浅野朱音さんらは市役所でのお披露目で岡崎誠也市長に、「2者の理解を得られて売り上げの一部をラオスの学校建設費用として寄付する」と報告した。
11/02/2021,ソフトバンクは2日、米スタートアップのエンパワー・グリーンテックと共同で、同じ重さのリチウムイオン電池の約2倍に電気容量を増やした次世代電池を開発したと発表した。主流の黒鉛ではなくリチウムを負極に使ったリチウム金属電池で、1キログラムあたりの容量は約520ワット時。ドローンや計画中の「空飛ぶ通信基地局」向けに2023年の実用化を目指す。3月に発表したリチウム金属電池の容量は同じ重さのリチウムイオン電池より7〜8割多かった。集電体と呼ぶ箔など部材を軽くし、さらに2割増やした。体積あたりのエネルギー密度も1リットルあたり1100ワット時にのぼる。ソフトバンク子会社で開発している、通信基地局となる無人飛行機への搭載を探る。電池の他社への供給も検討し、生産は外部に委託する。リチウム金属電池は高容量の次世代電池として研究が進むが、充放電を繰り返すと化学反応のむらによりショートして発火する恐れがある。エンパワーが独自開発した電解液などを使い寿命を延ばした。エンパワーは19年にノーベル賞を受賞した電池研究者、米テキサス大のジョン・グッドイナフ教授らと次世代電池を共同研究している。ソフトバンクは18年に電池開発に乗り出した。6月には電池検査装置を手がけるエスペックと組み、宇都宮市に次世代電池の性能を検査する施設を設けた。住友化学や東京工業大学とは全固体電池向けの正極材を開発中だ。次世代通信規格「6G」を見すえ、スタートアップなどと連携し電池技術を蓄積する。
11/02/2021,【NQNシンガポール=秋山文人】2日の日経アジア300指数は5営業日ぶりに反発した。終値は前日比0.22%高の1702.93だった。前日の米株高を背景に運用リスクを取る動きが優勢だった。米市場での流れを引き継ぎ、アジア市場でも半導体などハイテク関連の一角が買われて相場を支えた。米連邦準備理事会（FRB）による量的緩和の縮小（テーパリング）決定が見込まれる米連邦公開市場委員会（FOMC）を目前に控...
11/02/2021,高知銀行は2日、2022年4月に発足する東京証券取引所の新市場について移行先を「スタンダード」にすることを取締役会で決め、同日、東証に申請したと発表した。最上位の「プライム」を選択する地銀が目立つなか、最初から「スタンダード」を目指すケースは珍しいとみられる。高知銀は東証1部から移行するプライムを申請しない理由として「プライム市場の上場維持基準である、流通株式時価総額100億円以上などといった条件を達成できないため」と説明している。また同行は、スタンダードを選んだ理由について「プライムはグローバル展開を目指す企業を対象とした市場だ。地域密着を徹底する当行の移行先としては、スタンダードが妥当だと判断した」としている。
11/02/2021,新潟・長野県内で本格的なスキーシーズンが到来する。新型コロナウイルス下で迎えるのは今年で2年目だ。営業期間の延長やスキー客以外でも楽しめる施設整備により集客を狙うスキー場がある一方で、コロナ禍が収束するまでは積極的な販促を控える事例もある。スキー人口が減り続けるなか、難しいかじ取りが続く。「足かけ8カ月と、今季は過去最長の営業期間をめざす」。志賀高原の横手山・渋峠スキー場を運営するS&T観光開発...
